Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,0,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,0.00622017203644,1.03462194873,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,0.00622017203644
NC_004578,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,-1.02218160466,0,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,0.00622017203644,1.03462194873,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,0.00622017203644
NC_002516,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,2.06302372542,1.03462194873,1.03462194873,nan,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,0,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,1.03462194873,0.00622017203644,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,0.00622017203644,-1.02218160466
NC_004347,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,2.06302372542,1.03462194873,1.03462194873,nan,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,-1.02218160466,0,0.00622017203644,0.00622017203644,0.00622017203644,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,1.03462194873,0.00622017203644,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,0.00622017203644,-1.02218160466
NC_002488,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,0,-1.02218160466,-1.02218160466,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,0.00622017203644,1.03462194873,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,0.00622017203644
NC_003919,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,0,-1.02218160466,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,0.00622017203644,1.03462194873,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,0.00622017203644
NC_007086,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,0,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,0.00622017203644,1.03462194873,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,0.00622017203644
NC_003112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_005085,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,nan,0,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,0.00622017203644,1.03462194873,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,0.00622017203644
NC_004757,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,2.06302372542,1.03462194873,1.03462194873,nan,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,nan,0.00622017203644,0,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,1.03462194873,0.00622017203644,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,0.00622017203644,-1.02218160466
NC_003295,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,nan,-1.02218160466,0.00622017203644,0,-1.02218160466,-1.02218160466,-1.02218160466,0.00622017203644,1.03462194873,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,0.00622017203644
NC_002927,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,nan,-1.02218160466,0.00622017203644,-1.02218160466,0,-1.02218160466,-1.02218160466,0.00622017203644,1.03462194873,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,0.00622017203644
NC_002928,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,0,-1.02218160466,0.00622017203644,1.03462194873,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,0.00622017203644
NC_002929,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,0,0.00622017203644,1.03462194873,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,0.00622017203644
NC_005090,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,2.06302372542,-1.02218160466,-1.02218160466,nan,2.06302372542,2.06302372542,0.00622017203644,0.00622017203644,1.03462194873,1.03462194873,0.00622017203644,0.00622017203644,0.00622017203644,nan,0.00622017203644,1.03462194873,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,0,0.00622017203644,nan,1.03462194873,0.00622017203644,1.03462194873,1.03462194873,0.00622017203644,1.03462194873
NC_002163,1.03462194873,1.03462194873,1.03462194873,1.03462194873,1.03462194873,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,1.03462194873,1.03462194873,0.00622017203644,0.00622017203644,1.03462194873,1.03462194873,1.03462194873,nan,1.03462194873,0.00622017203644,1.03462194873,1.03462194873,1.03462194873,1.03462194873,0.00622017203644,0,nan,0.00622017203644,1.03462194873,0.00622017203644,0.00622017203644,1.03462194873,0.00622017203644
NC_004917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004310,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,2.06302372542,1.03462194873,1.03462194873,nan,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,1.03462194873,0.00622017203644,nan,0,0.00622017203644,-1.02218160466,-1.02218160466,0.00622017203644,-1.02218160466
NC_002678,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,0.00622017203644,1.03462194873,nan,0.00622017203644,0,0.00622017203644,0.00622017203644,-1.02218160466,0.00622017203644
NC_003062,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,2.06302372542,1.03462194873,1.03462194873,nan,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,1.03462194873,0.00622017203644,nan,-1.02218160466,0.00622017203644,0,-1.02218160466,0.00622017203644,-1.02218160466
NC_003047,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,2.06302372542,1.03462194873,1.03462194873,nan,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,1.03462194873,0.00622017203644,nan,-1.02218160466,0.00622017203644,-1.02218160466,0,0.00622017203644,-1.02218160466
NC_004463,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,3.09142550211,0.00622017203644,0.00622017203644,nan,1.03462194873,1.03462194873,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,-1.02218160466,-1.02218160466,0.00622017203644,1.03462194873,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,0,0.00622017203644
NC_002696,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,2.06302372542,1.03462194873,1.03462194873,nan,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,-1.02218160466,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,nan,0.00622017203644,-1.02218160466,0.00622017203644,0.00622017203644,0.00622017203644,0.00622017203644,1.03462194873,0.00622017203644,nan,-1.02218160466,0.00622017203644,-1.02218160466,-1.02218160466,0.00622017203644,0
