Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-0.470378878117,-0.470378878117,0.336178564188,-1.27693632042,-1.27693632042,-1.27693632042,0,-1.27693632042,-0.470378878117,-1.27693632042,-1.27693632042,-0.470378878117,-0.470378878117,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,1.9492934488,1.9492934488,1.9492934488,0.336178564188,0.336178564188,0.336178564188,0.336178564188,1.14273600649,1.14273600649
NC_004578,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-0.470378878117,-0.470378878117,0.336178564188,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,0,-0.470378878117,-1.27693632042,-1.27693632042,-0.470378878117,-0.470378878117,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,1.9492934488,1.9492934488,1.9492934488,0.336178564188,0.336178564188,0.336178564188,0.336178564188,1.14273600649,1.14273600649
NC_002516,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,-1.27693632042,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188,0.336178564188,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,1.14273600649,1.14273600649,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188
NC_004347,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-0.470378878117,-0.470378878117,0.336178564188,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-0.470378878117,0,-1.27693632042,-0.470378878117,-0.470378878117,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,1.9492934488,1.9492934488,1.9492934488,0.336178564188,0.336178564188,0.336178564188,0.336178564188,1.14273600649,1.14273600649
NC_002488,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-0.470378878117,-0.470378878117,0.336178564188,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-0.470378878117,-1.27693632042,0,-0.470378878117,-0.470378878117,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,1.9492934488,1.9492934488,1.9492934488,0.336178564188,0.336178564188,0.336178564188,0.336178564188,1.14273600649,1.14273600649
NC_003919,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-1.27693632042,0.336178564188,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,-0.470378878117,-0.470378878117,0,-1.27693632042,1.9492934488,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,2.7558508911,2.7558508911,2.7558508911,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.9492934488,1.9492934488
NC_007086,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-1.27693632042,0.336178564188,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,-0.470378878117,-0.470378878117,-1.27693632042,0,1.9492934488,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,2.7558508911,2.7558508911,2.7558508911,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.9492934488,1.9492934488
NC_003112,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.9492934488,0.336178564188,-0.470378878117,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.14273600649,0.336178564188,1.14273600649,1.14273600649,1.9492934488,1.9492934488,0,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-1.27693632042,-1.27693632042
NC_005085,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,-1.27693632042,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-1.27693632042,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188,0.336178564188,0,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,1.14273600649,1.14273600649,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188
NC_004757,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,-1.27693632042,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-1.27693632042,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188,0.336178564188,-1.27693632042,0,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,1.14273600649,1.14273600649,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188
NC_003295,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,-1.27693632042,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-1.27693632042,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188,0.336178564188,-1.27693632042,-1.27693632042,0,-1.27693632042,-1.27693632042,-1.27693632042,1.14273600649,1.14273600649,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188
NC_002927,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,-1.27693632042,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-1.27693632042,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188,0.336178564188,-1.27693632042,-1.27693632042,-1.27693632042,0,-1.27693632042,-1.27693632042,1.14273600649,1.14273600649,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188
NC_002928,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,-1.27693632042,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-1.27693632042,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188,0.336178564188,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,0,-1.27693632042,1.14273600649,1.14273600649,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188
NC_002929,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,-1.27693632042,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-1.27693632042,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188,0.336178564188,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,-1.27693632042,0,1.14273600649,1.14273600649,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188
NC_005090,1.9492934488,1.9492934488,1.9492934488,1.9492934488,2.7558508911,1.14273600649,0.336178564188,1.9492934488,1.9492934488,1.9492934488,1.9492934488,1.9492934488,1.14273600649,1.9492934488,1.9492934488,2.7558508911,2.7558508911,-0.470378878117,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.14273600649,0,-1.27693632042,-1.27693632042,0.336178564188,0.336178564188,0.336178564188,0.336178564188,-0.470378878117,-0.470378878117
NC_002163,1.9492934488,1.9492934488,1.9492934488,1.9492934488,2.7558508911,1.14273600649,0.336178564188,1.9492934488,1.9492934488,1.9492934488,1.9492934488,1.9492934488,1.14273600649,1.9492934488,1.9492934488,2.7558508911,2.7558508911,-0.470378878117,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.14273600649,-1.27693632042,0,-1.27693632042,0.336178564188,0.336178564188,0.336178564188,0.336178564188,-0.470378878117,-0.470378878117
NC_004917,1.9492934488,1.9492934488,1.9492934488,1.9492934488,2.7558508911,1.14273600649,0.336178564188,1.9492934488,1.9492934488,1.9492934488,1.9492934488,1.9492934488,1.14273600649,1.9492934488,1.9492934488,2.7558508911,2.7558508911,-0.470378878117,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.14273600649,-1.27693632042,-1.27693632042,0,0.336178564188,0.336178564188,0.336178564188,0.336178564188,-0.470378878117,-0.470378878117
NC_004310,0.336178564188,0.336178564188,0.336178564188,0.336178564188,1.14273600649,-0.470378878117,-1.27693632042,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,-0.470378878117,0.336178564188,0.336178564188,1.14273600649,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188,0.336178564188,0,-1.27693632042,-1.27693632042,-1.27693632042,-0.470378878117,-0.470378878117
NC_002678,0.336178564188,0.336178564188,0.336178564188,0.336178564188,1.14273600649,-0.470378878117,-1.27693632042,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,-0.470378878117,0.336178564188,0.336178564188,1.14273600649,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188,0.336178564188,-1.27693632042,0,-1.27693632042,-1.27693632042,-0.470378878117,-0.470378878117
NC_003062,0.336178564188,0.336178564188,0.336178564188,0.336178564188,1.14273600649,-0.470378878117,-1.27693632042,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,-0.470378878117,0.336178564188,0.336178564188,1.14273600649,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188,0.336178564188,-1.27693632042,-1.27693632042,0,-1.27693632042,-0.470378878117,-0.470378878117
NC_003047,0.336178564188,0.336178564188,0.336178564188,0.336178564188,1.14273600649,-0.470378878117,-1.27693632042,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,-0.470378878117,0.336178564188,0.336178564188,1.14273600649,1.14273600649,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0.336178564188,0.336178564188,0.336178564188,-1.27693632042,-1.27693632042,-1.27693632042,0,-0.470378878117,-0.470378878117
NC_004463,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.9492934488,0.336178564188,-0.470378878117,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.14273600649,0.336178564188,1.14273600649,1.14273600649,1.9492934488,1.9492934488,-1.27693632042,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,0,-1.27693632042
NC_002696,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.9492934488,0.336178564188,-0.470378878117,1.14273600649,1.14273600649,1.14273600649,1.14273600649,1.14273600649,0.336178564188,1.14273600649,1.14273600649,1.9492934488,1.9492934488,-1.27693632042,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,0.336178564188,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-0.470378878117,-1.27693632042,0
