Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,-0.414401944931,-0.414401944931,-0.414401944931,-1.42080666833,nan,-0.414401944931,-1.42080666833,nan,-0.414401944931,-1.42080666833,0,-1.42080666833,-0.414401944931,-0.414401944931,nan,nan,nan,-0.414401944931,nan,0.592002778473,1.59840750188,nan,nan,nan,0.592002778473,nan,nan,nan,nan,nan,nan,0.592002778473,nan
NC_004578,-0.414401944931,-0.414401944931,-0.414401944931,-1.42080666833,nan,-0.414401944931,-1.42080666833,nan,-0.414401944931,-1.42080666833,-1.42080666833,0,-0.414401944931,-0.414401944931,nan,nan,nan,-0.414401944931,nan,0.592002778473,1.59840750188,nan,nan,nan,0.592002778473,nan,nan,nan,nan,nan,nan,0.592002778473,nan
NC_002516,-1.42080666833,-1.42080666833,-1.42080666833,-0.414401944931,nan,-1.42080666833,-0.414401944931,nan,0.592002778473,-0.414401944931,-0.414401944931,-0.414401944931,0,0.592002778473,nan,nan,nan,0.592002778473,nan,1.59840750188,0.592002778473,nan,nan,nan,1.59840750188,nan,nan,nan,nan,nan,nan,-0.414401944931,nan
NC_004347,0.592002778473,0.592002778473,0.592002778473,-0.414401944931,nan,0.592002778473,-0.414401944931,nan,-1.42080666833,-0.414401944931,-0.414401944931,-0.414401944931,0.592002778473,0,nan,nan,nan,-1.42080666833,nan,-0.414401944931,0.592002778473,nan,nan,nan,-0.414401944931,nan,nan,nan,nan,nan,nan,1.59840750188,nan
NC_002488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_007086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003112,0.592002778473,0.592002778473,0.592002778473,-0.414401944931,nan,0.592002778473,-0.414401944931,nan,-1.42080666833,-0.414401944931,-0.414401944931,-0.414401944931,0.592002778473,-1.42080666833,nan,nan,nan,0,nan,-0.414401944931,0.592002778473,nan,nan,nan,-0.414401944931,nan,nan,nan,nan,nan,nan,1.59840750188,nan
NC_005085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004757,1.59840750188,1.59840750188,1.59840750188,0.592002778473,nan,1.59840750188,0.592002778473,nan,-0.414401944931,0.592002778473,0.592002778473,0.592002778473,1.59840750188,-0.414401944931,nan,nan,nan,-0.414401944931,nan,0,1.59840750188,nan,nan,nan,-1.42080666833,nan,nan,nan,nan,nan,nan,2.60481222528,nan
NC_003295,0.592002778473,0.592002778473,0.592002778473,1.59840750188,nan,0.592002778473,1.59840750188,nan,0.592002778473,1.59840750188,1.59840750188,1.59840750188,0.592002778473,0.592002778473,nan,nan,nan,0.592002778473,nan,1.59840750188,0,nan,nan,nan,1.59840750188,nan,nan,nan,nan,nan,nan,-0.414401944931,nan
NC_002927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_005090,1.59840750188,1.59840750188,1.59840750188,0.592002778473,nan,1.59840750188,0.592002778473,nan,-0.414401944931,0.592002778473,0.592002778473,0.592002778473,1.59840750188,-0.414401944931,nan,nan,nan,-0.414401944931,nan,-1.42080666833,1.59840750188,nan,nan,nan,0,nan,nan,nan,nan,nan,nan,2.60481222528,nan
NC_002163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004463,-0.414401944931,-0.414401944931,-0.414401944931,0.592002778473,nan,-0.414401944931,0.592002778473,nan,1.59840750188,0.592002778473,0.592002778473,0.592002778473,-0.414401944931,1.59840750188,nan,nan,nan,1.59840750188,nan,2.60481222528,-0.414401944931,nan,nan,nan,2.60481222528,nan,nan,nan,nan,nan,nan,0,nan
NC_002696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
