Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,0.25588767675,1.84296630108,0.25588767675,0.25588767675,1.04942698892,nan,nan,nan,-0.537651635418,-0.537651635418,0,-0.537651635418,-0.537651635418,0.25588767675,nan,-0.537651635418,-0.537651635418,nan,-0.537651635418,0.25588767675,nan,0.25588767675,1.04942698892,-0.537651635418,-0.537651635418,-0.537651635418,-0.537651635418,nan,nan,nan,nan,-0.537651635418,-0.537651635418
NC_004578,1.04942698892,1.04942698892,1.04942698892,1.04942698892,0.25588767675,nan,nan,nan,-1.33119094759,-1.33119094759,-0.537651635418,0,0.25588767675,-0.537651635418,nan,-1.33119094759,-1.33119094759,nan,-1.33119094759,1.04942698892,nan,1.04942698892,1.84296630108,0.25588767675,-1.33119094759,-1.33119094759,-1.33119094759,nan,nan,nan,nan,-1.33119094759,-1.33119094759
NC_002516,-0.537651635418,1.04942698892,-0.537651635418,-0.537651635418,0.25588767675,nan,nan,nan,0.25588767675,0.25588767675,-0.537651635418,0.25588767675,0,-0.537651635418,nan,0.25588767675,0.25588767675,nan,0.25588767675,-0.537651635418,nan,-0.537651635418,0.25588767675,-1.33119094759,0.25588767675,0.25588767675,0.25588767675,nan,nan,nan,nan,0.25588767675,0.25588767675
NC_004347,0.25588767675,0.25588767675,0.25588767675,0.25588767675,-0.537651635418,nan,nan,nan,-0.537651635418,-0.537651635418,0.25588767675,-0.537651635418,-0.537651635418,0,nan,-0.537651635418,-0.537651635418,nan,-0.537651635418,0.25588767675,nan,0.25588767675,1.04942698892,-0.537651635418,-0.537651635418,-0.537651635418,-0.537651635418,nan,nan,nan,nan,-0.537651635418,-0.537651635418
NC_002488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003919,1.04942698892,1.04942698892,1.04942698892,1.04942698892,0.25588767675,nan,nan,nan,-1.33119094759,-1.33119094759,-0.537651635418,-1.33119094759,0.25588767675,-0.537651635418,nan,0,-1.33119094759,nan,-1.33119094759,1.04942698892,nan,1.04942698892,1.84296630108,0.25588767675,-1.33119094759,-1.33119094759,-1.33119094759,nan,nan,nan,nan,-1.33119094759,-1.33119094759
NC_007086,1.04942698892,1.04942698892,1.04942698892,1.04942698892,0.25588767675,nan,nan,nan,-1.33119094759,-1.33119094759,-0.537651635418,-1.33119094759,0.25588767675,-0.537651635418,nan,-1.33119094759,0,nan,-1.33119094759,1.04942698892,nan,1.04942698892,1.84296630108,0.25588767675,-1.33119094759,-1.33119094759,-1.33119094759,nan,nan,nan,nan,-1.33119094759,-1.33119094759
NC_003112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_005085,1.04942698892,1.04942698892,1.04942698892,1.04942698892,0.25588767675,nan,nan,nan,-1.33119094759,-1.33119094759,-0.537651635418,-1.33119094759,0.25588767675,-0.537651635418,nan,-1.33119094759,-1.33119094759,nan,0,1.04942698892,nan,1.04942698892,1.84296630108,0.25588767675,-1.33119094759,-1.33119094759,-1.33119094759,nan,nan,nan,nan,-1.33119094759,-1.33119094759
NC_004757,-1.33119094759,0.25588767675,-1.33119094759,-1.33119094759,-0.537651635418,nan,nan,nan,1.04942698892,1.04942698892,0.25588767675,1.04942698892,-0.537651635418,0.25588767675,nan,1.04942698892,1.04942698892,nan,1.04942698892,0,nan,-1.33119094759,-0.537651635418,-0.537651635418,1.04942698892,1.04942698892,1.04942698892,nan,nan,nan,nan,1.04942698892,1.04942698892
NC_003295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002927,-1.33119094759,0.25588767675,-1.33119094759,-1.33119094759,-0.537651635418,nan,nan,nan,1.04942698892,1.04942698892,0.25588767675,1.04942698892,-0.537651635418,0.25588767675,nan,1.04942698892,1.04942698892,nan,1.04942698892,-1.33119094759,nan,0,-0.537651635418,-0.537651635418,1.04942698892,1.04942698892,1.04942698892,nan,nan,nan,nan,1.04942698892,1.04942698892
NC_002928,-0.537651635418,-0.537651635418,-0.537651635418,-0.537651635418,0.25588767675,nan,nan,nan,1.84296630108,1.84296630108,1.04942698892,1.84296630108,0.25588767675,1.04942698892,nan,1.84296630108,1.84296630108,nan,1.84296630108,-0.537651635418,nan,-0.537651635418,0,0.25588767675,1.84296630108,1.84296630108,1.84296630108,nan,nan,nan,nan,1.84296630108,1.84296630108
NC_002929,-0.537651635418,1.04942698892,-0.537651635418,-0.537651635418,0.25588767675,nan,nan,nan,0.25588767675,0.25588767675,-0.537651635418,0.25588767675,-1.33119094759,-0.537651635418,nan,0.25588767675,0.25588767675,nan,0.25588767675,-0.537651635418,nan,-0.537651635418,0.25588767675,0,0.25588767675,0.25588767675,0.25588767675,nan,nan,nan,nan,0.25588767675,0.25588767675
NC_005090,1.04942698892,1.04942698892,1.04942698892,1.04942698892,0.25588767675,nan,nan,nan,-1.33119094759,-1.33119094759,-0.537651635418,-1.33119094759,0.25588767675,-0.537651635418,nan,-1.33119094759,-1.33119094759,nan,-1.33119094759,1.04942698892,nan,1.04942698892,1.84296630108,0.25588767675,0,-1.33119094759,-1.33119094759,nan,nan,nan,nan,-1.33119094759,-1.33119094759
NC_002163,1.04942698892,1.04942698892,1.04942698892,1.04942698892,0.25588767675,nan,nan,nan,-1.33119094759,-1.33119094759,-0.537651635418,-1.33119094759,0.25588767675,-0.537651635418,nan,-1.33119094759,-1.33119094759,nan,-1.33119094759,1.04942698892,nan,1.04942698892,1.84296630108,0.25588767675,-1.33119094759,0,-1.33119094759,nan,nan,nan,nan,-1.33119094759,-1.33119094759
NC_004917,1.04942698892,1.04942698892,1.04942698892,1.04942698892,0.25588767675,nan,nan,nan,-1.33119094759,-1.33119094759,-0.537651635418,-1.33119094759,0.25588767675,-0.537651635418,nan,-1.33119094759,-1.33119094759,nan,-1.33119094759,1.04942698892,nan,1.04942698892,1.84296630108,0.25588767675,-1.33119094759,-1.33119094759,0,nan,nan,nan,nan,-1.33119094759,-1.33119094759
NC_004310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004463,1.04942698892,1.04942698892,1.04942698892,1.04942698892,0.25588767675,nan,nan,nan,-1.33119094759,-1.33119094759,-0.537651635418,-1.33119094759,0.25588767675,-0.537651635418,nan,-1.33119094759,-1.33119094759,nan,-1.33119094759,1.04942698892,nan,1.04942698892,1.84296630108,0.25588767675,-1.33119094759,-1.33119094759,-1.33119094759,nan,nan,nan,nan,0,-1.33119094759
NC_002696,1.04942698892,1.04942698892,1.04942698892,1.04942698892,0.25588767675,nan,nan,nan,-1.33119094759,-1.33119094759,-0.537651635418,-1.33119094759,0.25588767675,-0.537651635418,nan,-1.33119094759,-1.33119094759,nan,-1.33119094759,1.04942698892,nan,1.04942698892,1.84296630108,0.25588767675,-1.33119094759,-1.33119094759,-1.33119094759,nan,nan,nan,nan,-1.33119094759,0
