Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,0.245581727762,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0.245581727762,0,-1.09852899687,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-0.426473634553,-0.426473634553,-0.426473634553,0.245581727762,0.245581727762,0.245581727762,1.58969245239,-1.09852899687,nan,-0.426473634553,0.245581727762,0.245581727762,-1.09852899687,-0.426473634553,-0.426473634553
NC_004578,0.245581727762,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,0,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-0.426473634553,-0.426473634553,-0.426473634553,0.245581727762,0.245581727762,0.245581727762,1.58969245239,-1.09852899687,nan,-0.426473634553,0.245581727762,0.245581727762,-1.09852899687,-0.426473634553,-0.426473634553
NC_002516,0.245581727762,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-1.09852899687,0,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-0.426473634553,-0.426473634553,-0.426473634553,0.245581727762,0.245581727762,0.245581727762,1.58969245239,-1.09852899687,nan,-0.426473634553,0.245581727762,0.245581727762,-1.09852899687,-0.426473634553,-0.426473634553
NC_004347,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,-0.426473634553,-0.426473634553,-0.426473634553,-1.09852899687,-1.09852899687,-1.09852899687,2.93380317702,0.245581727762,nan,0.917637090077,1.58969245239,1.58969245239,0.245581727762,0.917637090077,0.917637090077
NC_002488,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,0,-1.09852899687,-1.09852899687,0.245581727762,-0.426473634553,-0.426473634553,-0.426473634553,-1.09852899687,-1.09852899687,-1.09852899687,2.93380317702,0.245581727762,nan,0.917637090077,1.58969245239,1.58969245239,0.245581727762,0.917637090077,0.917637090077
NC_003919,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-1.09852899687,0,-1.09852899687,0.245581727762,-0.426473634553,-0.426473634553,-0.426473634553,-1.09852899687,-1.09852899687,-1.09852899687,2.93380317702,0.245581727762,nan,0.917637090077,1.58969245239,1.58969245239,0.245581727762,0.917637090077,0.917637090077
NC_007086,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,0,0.245581727762,-0.426473634553,-0.426473634553,-0.426473634553,-1.09852899687,-1.09852899687,-1.09852899687,2.93380317702,0.245581727762,nan,0.917637090077,1.58969245239,1.58969245239,0.245581727762,0.917637090077,0.917637090077
NC_003112,0.245581727762,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0.245581727762,0,-0.426473634553,-0.426473634553,-0.426473634553,0.245581727762,0.245581727762,0.245581727762,1.58969245239,-1.09852899687,nan,-0.426473634553,0.245581727762,0.245581727762,-1.09852899687,-0.426473634553,-0.426473634553
NC_005085,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,0,-1.09852899687,-1.09852899687,-0.426473634553,-0.426473634553,-0.426473634553,2.26174781471,-0.426473634553,nan,0.245581727762,0.917637090077,0.917637090077,-0.426473634553,0.245581727762,0.245581727762
NC_004757,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-1.09852899687,0,-1.09852899687,-0.426473634553,-0.426473634553,-0.426473634553,2.26174781471,-0.426473634553,nan,0.245581727762,0.917637090077,0.917637090077,-0.426473634553,0.245581727762,0.245581727762
NC_003295,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-0.426473634553,-1.09852899687,-1.09852899687,0,-0.426473634553,-0.426473634553,-0.426473634553,2.26174781471,-0.426473634553,nan,0.245581727762,0.917637090077,0.917637090077,-0.426473634553,0.245581727762,0.245581727762
NC_002927,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,-0.426473634553,-0.426473634553,-0.426473634553,0,-1.09852899687,-1.09852899687,2.93380317702,0.245581727762,nan,0.917637090077,1.58969245239,1.58969245239,0.245581727762,0.917637090077,0.917637090077
NC_002928,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,-0.426473634553,-0.426473634553,-0.426473634553,-1.09852899687,0,-1.09852899687,2.93380317702,0.245581727762,nan,0.917637090077,1.58969245239,1.58969245239,0.245581727762,0.917637090077,0.917637090077
NC_002929,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,-0.426473634553,-0.426473634553,-0.426473634553,-1.09852899687,-1.09852899687,0,2.93380317702,0.245581727762,nan,0.917637090077,1.58969245239,1.58969245239,0.245581727762,0.917637090077,0.917637090077
NC_005090,2.93380317702,2.93380317702,2.93380317702,2.93380317702,2.93380317702,1.58969245239,2.93380317702,2.93380317702,2.93380317702,2.93380317702,1.58969245239,1.58969245239,1.58969245239,2.93380317702,2.93380317702,2.93380317702,2.93380317702,1.58969245239,2.26174781471,2.26174781471,2.26174781471,2.93380317702,2.93380317702,2.93380317702,0,1.58969245239,nan,0.917637090077,0.245581727762,0.245581727762,1.58969245239,0.917637090077,0.917637090077
NC_002163,0.245581727762,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-0.426473634553,-0.426473634553,-0.426473634553,0.245581727762,0.245581727762,0.245581727762,1.58969245239,0,nan,-0.426473634553,0.245581727762,0.245581727762,-1.09852899687,-0.426473634553,-0.426473634553
NC_004917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004310,0.917637090077,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,-0.426473634553,-0.426473634553,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,0.245581727762,0.245581727762,0.245581727762,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,nan,0,-0.426473634553,-0.426473634553,-0.426473634553,-1.09852899687,-1.09852899687
NC_002678,1.58969245239,1.58969245239,1.58969245239,1.58969245239,1.58969245239,0.245581727762,1.58969245239,1.58969245239,1.58969245239,1.58969245239,0.245581727762,0.245581727762,0.245581727762,1.58969245239,1.58969245239,1.58969245239,1.58969245239,0.245581727762,0.917637090077,0.917637090077,0.917637090077,1.58969245239,1.58969245239,1.58969245239,0.245581727762,0.245581727762,nan,-0.426473634553,0,-1.09852899687,0.245581727762,-0.426473634553,-0.426473634553
NC_003062,1.58969245239,1.58969245239,1.58969245239,1.58969245239,1.58969245239,0.245581727762,1.58969245239,1.58969245239,1.58969245239,1.58969245239,0.245581727762,0.245581727762,0.245581727762,1.58969245239,1.58969245239,1.58969245239,1.58969245239,0.245581727762,0.917637090077,0.917637090077,0.917637090077,1.58969245239,1.58969245239,1.58969245239,0.245581727762,0.245581727762,nan,-0.426473634553,-1.09852899687,0,0.245581727762,-0.426473634553,-0.426473634553
NC_003047,0.245581727762,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-1.09852899687,-1.09852899687,0.245581727762,0.245581727762,0.245581727762,0.245581727762,-1.09852899687,-0.426473634553,-0.426473634553,-0.426473634553,0.245581727762,0.245581727762,0.245581727762,1.58969245239,-1.09852899687,nan,-0.426473634553,0.245581727762,0.245581727762,0,-0.426473634553,-0.426473634553
NC_004463,0.917637090077,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,-0.426473634553,-0.426473634553,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,0.245581727762,0.245581727762,0.245581727762,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,nan,-1.09852899687,-0.426473634553,-0.426473634553,-0.426473634553,0,-1.09852899687
NC_002696,0.917637090077,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,-0.426473634553,-0.426473634553,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,0.245581727762,0.245581727762,0.245581727762,0.917637090077,0.917637090077,0.917637090077,0.917637090077,-0.426473634553,nan,-1.09852899687,-0.426473634553,-0.426473634553,-0.426473634553,-1.09852899687,0
