Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,0,-1.2035443247,-1.2035443247,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885
NC_004578,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,0,-1.2035443247,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885
NC_002516,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,-1.2035443247,0,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885
NC_004347,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,0.957058447005,-0.12324293885,-1.2035443247,-1.2035443247,-1.2035443247,0.957058447005,0.957058447005,0.957058447005,0,-0.12324293885,0.957058447005,2.03735983286,3.11766121872,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-0.12324293885,-0.12324293885,nan,-1.2035443247,0.957058447005,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-0.12324293885
NC_002488,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-0.12324293885,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,0,-0.12324293885,0.957058447005,2.03735983286,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-1.2035443247,-1.2035443247,nan,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-1.2035443247
NC_003919,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,0.957058447005,-0.12324293885,0,-0.12324293885,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885
NC_007086,2.03735983286,2.03735983286,2.03735983286,2.03735983286,0.957058447005,-0.12324293885,0.957058447005,2.03735983286,2.03735983286,2.03735983286,-0.12324293885,-0.12324293885,-0.12324293885,2.03735983286,0.957058447005,-0.12324293885,0,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,nan,2.03735983286,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,0.957058447005,0.957058447005
NC_003112,3.11766121872,3.11766121872,3.11766121872,3.11766121872,2.03735983286,0.957058447005,2.03735983286,3.11766121872,3.11766121872,3.11766121872,0.957058447005,0.957058447005,0.957058447005,3.11766121872,2.03735983286,0.957058447005,-0.12324293885,0,0.957058447005,0.957058447005,0.957058447005,2.03735983286,2.03735983286,2.03735983286,nan,3.11766121872,0.957058447005,0.957058447005,0.957058447005,0.957058447005,0.957058447005,2.03735983286,2.03735983286
NC_005085,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885
NC_004757,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,-1.2035443247,0,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885
NC_003295,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,-1.2035443247,-1.2035443247,0,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885
NC_002927,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-0.12324293885,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,2.03735983286,-0.12324293885,-0.12324293885,-0.12324293885,0,-1.2035443247,-1.2035443247,nan,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-1.2035443247
NC_002928,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-0.12324293885,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,2.03735983286,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,0,-1.2035443247,nan,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-1.2035443247
NC_002929,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-0.12324293885,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,2.03735983286,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-1.2035443247,0,nan,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-1.2035443247
NC_005090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002163,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,0.957058447005,-0.12324293885,-1.2035443247,-1.2035443247,-1.2035443247,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,-0.12324293885,0.957058447005,2.03735983286,3.11766121872,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-0.12324293885,-0.12324293885,nan,0,0.957058447005,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-0.12324293885
NC_004917,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,0,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885
NC_004310,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,-1.2035443247,0,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885
NC_002678,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,-1.2035443247,-1.2035443247,0,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885
NC_003062,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,0,-1.2035443247,-0.12324293885,-0.12324293885
NC_003047,0.957058447005,0.957058447005,0.957058447005,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,0.957058447005,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,0.957058447005,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,nan,0.957058447005,-1.2035443247,-1.2035443247,-1.2035443247,-1.2035443247,0,-0.12324293885,-0.12324293885
NC_004463,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-0.12324293885,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,2.03735983286,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-1.2035443247,-1.2035443247,nan,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,0,-1.2035443247
NC_002696,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-0.12324293885,-1.2035443247,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-0.12324293885,0.957058447005,2.03735983286,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,-1.2035443247,-1.2035443247,nan,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-0.12324293885,-1.2035443247,0
