Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_004347,-1.23798852155,-1.23798852155,-1.23798852155,-1.23798852155,-1.23798852155,0.506449849724,nan,-1.23798852155,-1.23798852155,-1.23798852155,-1.23798852155,-1.23798852155,-1.23798852155,0,-0.365769335911,-1.23798852155,-0.365769335911,0.506449849724,1.37866903536,0.506449849724,0.506449849724,1.37866903536,1.37866903536,1.37866903536,nan,nan,nan,1.37866903536,1.37866903536,0.506449849724,0.506449849724,1.37866903536,-0.365769335911
NC_002488,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,nan,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,0,-0.365769335911,-1.23798852155,-0.365769335911,0.506449849724,-0.365769335911,-0.365769335911,0.506449849724,0.506449849724,0.506449849724,nan,nan,nan,0.506449849724,0.506449849724,-0.365769335911,-0.365769335911,0.506449849724,-1.23798852155
NC_003919,-1.23798852155,-1.23798852155,-1.23798852155,-1.23798852155,-1.23798852155,0.506449849724,nan,-1.23798852155,-1.23798852155,-1.23798852155,-1.23798852155,-1.23798852155,-1.23798852155,-1.23798852155,-0.365769335911,0,-0.365769335911,0.506449849724,1.37866903536,0.506449849724,0.506449849724,1.37866903536,1.37866903536,1.37866903536,nan,nan,nan,1.37866903536,1.37866903536,0.506449849724,0.506449849724,1.37866903536,-0.365769335911
NC_007086,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,nan,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-1.23798852155,-0.365769335911,0,-0.365769335911,0.506449849724,-0.365769335911,-0.365769335911,0.506449849724,0.506449849724,0.506449849724,nan,nan,nan,0.506449849724,0.506449849724,-0.365769335911,-0.365769335911,0.506449849724,-1.23798852155
NC_003112,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,-1.23798852155,nan,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,-0.365769335911,0.506449849724,-0.365769335911,0,-0.365769335911,-1.23798852155,-1.23798852155,-0.365769335911,-0.365769335911,-0.365769335911,nan,nan,nan,-0.365769335911,-0.365769335911,-1.23798852155,-1.23798852155,-0.365769335911,-0.365769335911
NC_005085,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,-0.365769335911,nan,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,0.506449849724,1.37866903536,0.506449849724,-0.365769335911,0,-0.365769335911,-0.365769335911,-1.23798852155,-1.23798852155,-1.23798852155,nan,nan,nan,-1.23798852155,-1.23798852155,-0.365769335911,-0.365769335911,-1.23798852155,0.506449849724
NC_004757,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,-1.23798852155,nan,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,-0.365769335911,0.506449849724,-0.365769335911,-1.23798852155,-0.365769335911,0,-1.23798852155,-0.365769335911,-0.365769335911,-0.365769335911,nan,nan,nan,-0.365769335911,-0.365769335911,-1.23798852155,-1.23798852155,-0.365769335911,-0.365769335911
NC_003295,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,-1.23798852155,nan,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,-0.365769335911,0.506449849724,-0.365769335911,-1.23798852155,-0.365769335911,-1.23798852155,0,-0.365769335911,-0.365769335911,-0.365769335911,nan,nan,nan,-0.365769335911,-0.365769335911,-1.23798852155,-1.23798852155,-0.365769335911,-0.365769335911
NC_002927,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,-0.365769335911,nan,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,0.506449849724,1.37866903536,0.506449849724,-0.365769335911,-1.23798852155,-0.365769335911,-0.365769335911,0,-1.23798852155,-1.23798852155,nan,nan,nan,-1.23798852155,-1.23798852155,-0.365769335911,-0.365769335911,-1.23798852155,0.506449849724
NC_002928,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,-0.365769335911,nan,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,0.506449849724,1.37866903536,0.506449849724,-0.365769335911,-1.23798852155,-0.365769335911,-0.365769335911,-1.23798852155,0,-1.23798852155,nan,nan,nan,-1.23798852155,-1.23798852155,-0.365769335911,-0.365769335911,-1.23798852155,0.506449849724
NC_002929,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,-0.365769335911,nan,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,0.506449849724,1.37866903536,0.506449849724,-0.365769335911,-1.23798852155,-0.365769335911,-0.365769335911,-1.23798852155,-1.23798852155,0,nan,nan,nan,-1.23798852155,-1.23798852155,-0.365769335911,-0.365769335911,-1.23798852155,0.506449849724
NC_005090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004310,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,-0.365769335911,nan,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,0.506449849724,1.37866903536,0.506449849724,-0.365769335911,-1.23798852155,-0.365769335911,-0.365769335911,-1.23798852155,-1.23798852155,-1.23798852155,nan,nan,nan,0,-1.23798852155,-0.365769335911,-0.365769335911,-1.23798852155,0.506449849724
NC_002678,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,-0.365769335911,nan,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,0.506449849724,1.37866903536,0.506449849724,-0.365769335911,-1.23798852155,-0.365769335911,-0.365769335911,-1.23798852155,-1.23798852155,-1.23798852155,nan,nan,nan,-1.23798852155,0,-0.365769335911,-0.365769335911,-1.23798852155,0.506449849724
NC_003062,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,-1.23798852155,nan,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,-0.365769335911,0.506449849724,-0.365769335911,-1.23798852155,-0.365769335911,-1.23798852155,-1.23798852155,-0.365769335911,-0.365769335911,-0.365769335911,nan,nan,nan,-0.365769335911,-0.365769335911,0,-1.23798852155,-0.365769335911,-0.365769335911
NC_003047,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,-1.23798852155,nan,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,0.506449849724,-0.365769335911,0.506449849724,-0.365769335911,-1.23798852155,-0.365769335911,-1.23798852155,-1.23798852155,-0.365769335911,-0.365769335911,-0.365769335911,nan,nan,nan,-0.365769335911,-0.365769335911,-1.23798852155,0,-0.365769335911,-0.365769335911
NC_004463,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,-0.365769335911,nan,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,1.37866903536,0.506449849724,1.37866903536,0.506449849724,-0.365769335911,-1.23798852155,-0.365769335911,-0.365769335911,-1.23798852155,-1.23798852155,-1.23798852155,nan,nan,nan,-1.23798852155,-1.23798852155,-0.365769335911,-0.365769335911,0,0.506449849724
NC_002696,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,nan,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-0.365769335911,-1.23798852155,-0.365769335911,-1.23798852155,-0.365769335911,0.506449849724,-0.365769335911,-0.365769335911,0.506449849724,0.506449849724,0.506449849724,nan,nan,nan,0.506449849724,0.506449849724,-0.365769335911,-0.365769335911,0.506449849724,0
