Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,0,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_004578,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,0,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_002516,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_004347,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_002488,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_003919,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_007086,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_003112,0.4647734878,0.4647734878,0.4647734878,0.4647734878,2.81709644646,0.4647734878,1.64093496713,2.81709644646,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,nan,nan,nan,1.64093496713,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878
NC_005085,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,0,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_004757,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,0,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_003295,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,0,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_002927,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,0,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_002928,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_002929,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_005090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004310,0.4647734878,0.4647734878,0.4647734878,0.4647734878,2.81709644646,0.4647734878,1.64093496713,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,1.64093496713,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,0.4647734878,nan,nan,nan,0,0.4647734878,0.4647734878,0.4647734878,0.4647734878,2.81709644646
NC_002678,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,0,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713
NC_003062,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,0,-0.711387991531,-0.711387991531,1.64093496713
NC_003047,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,0,-0.711387991531,1.64093496713
NC_004463,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,1.64093496713,-0.711387991531,0.4647734878,1.64093496713,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,-0.711387991531,nan,nan,nan,0.4647734878,-0.711387991531,-0.711387991531,-0.711387991531,0,1.64093496713
NC_002696,1.64093496713,1.64093496713,1.64093496713,1.64093496713,3.99325792579,1.64093496713,2.81709644646,3.99325792579,1.64093496713,1.64093496713,1.64093496713,1.64093496713,1.64093496713,1.64093496713,1.64093496713,1.64093496713,1.64093496713,0.4647734878,1.64093496713,1.64093496713,1.64093496713,1.64093496713,1.64093496713,1.64093496713,nan,nan,nan,2.81709644646,1.64093496713,1.64093496713,1.64093496713,1.64093496713,0
