Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,nan,1.00215285502,0.00215054260734,0.00215054260734,0,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,2.00215516744,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,nan,nan,nan,1.00215285502,1.00215285502,2.00215516744,2.00215516744,1.00215285502,0.00215054260734
NC_004578,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,0,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,1.00215285502,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_002516,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,-0.997851769807,0,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,1.00215285502,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_004347,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,-0.997851769807,-0.997851769807,0,-0.997851769807,-0.997851769807,-0.997851769807,1.00215285502,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_002488,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,-0.997851769807,-0.997851769807,-0.997851769807,0,-0.997851769807,-0.997851769807,1.00215285502,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_003919,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,0,-0.997851769807,1.00215285502,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_007086,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,0,1.00215285502,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_003112,1.00215285502,1.00215285502,1.00215285502,1.00215285502,2.00215516744,0.00215054260734,nan,0.00215054260734,1.00215285502,1.00215285502,2.00215516744,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,0,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_005085,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,1.00215285502,0,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_004757,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,1.00215285502,-0.997851769807,0,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_003295,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,1.00215285502,-0.997851769807,-0.997851769807,0,-0.997851769807,-0.997851769807,-0.997851769807,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_002927,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,1.00215285502,-0.997851769807,-0.997851769807,-0.997851769807,0,-0.997851769807,-0.997851769807,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_002928,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,1.00215285502,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,0,-0.997851769807,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_002929,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,2.00215516744,0.00215054260734,nan,0.00215054260734,-0.997851769807,-0.997851769807,0.00215054260734,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,1.00215285502,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,-0.997851769807,0,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,1.00215285502
NC_005090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004310,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,3.00215747985,1.00215285502,nan,1.00215285502,0.00215054260734,0.00215054260734,1.00215285502,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,nan,nan,nan,0,-0.997851769807,0.00215054260734,0.00215054260734,-0.997851769807,0.00215054260734
NC_002678,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,3.00215747985,1.00215285502,nan,1.00215285502,0.00215054260734,0.00215054260734,1.00215285502,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,nan,nan,nan,-0.997851769807,0,0.00215054260734,0.00215054260734,-0.997851769807,0.00215054260734
NC_003062,1.00215285502,1.00215285502,1.00215285502,1.00215285502,4.00215979226,2.00215516744,nan,2.00215516744,1.00215285502,1.00215285502,2.00215516744,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,nan,nan,nan,0.00215054260734,0.00215054260734,0,-0.997851769807,0.00215054260734,1.00215285502
NC_003047,1.00215285502,1.00215285502,1.00215285502,1.00215285502,4.00215979226,2.00215516744,nan,2.00215516744,1.00215285502,1.00215285502,2.00215516744,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,nan,nan,nan,0.00215054260734,0.00215054260734,-0.997851769807,0,0.00215054260734,1.00215285502
NC_004463,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,3.00215747985,1.00215285502,nan,1.00215285502,0.00215054260734,0.00215054260734,1.00215285502,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,0.00215054260734,nan,nan,nan,-0.997851769807,-0.997851769807,0.00215054260734,0.00215054260734,0,0.00215054260734
NC_002696,1.00215285502,1.00215285502,1.00215285502,1.00215285502,2.00215516744,2.00215516744,nan,2.00215516744,1.00215285502,1.00215285502,0.00215054260734,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,1.00215285502,nan,nan,nan,0.00215054260734,0.00215054260734,1.00215285502,1.00215285502,0.00215054260734,0
