Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,-1.05705483849,-1.05705483849,-1.05705483849,-1.05705483849,nan,0.0712621239434,0.0712621239434,nan,0.0712621239434,-1.05705483849,0,0.0712621239434,0.0712621239434,1.19957908638,nan,2.32789604882,2.32789604882,nan,nan,0.0712621239434,0.0712621239434,0.0712621239434,0.0712621239434,0.0712621239434,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004578,0.0712621239434,0.0712621239434,0.0712621239434,0.0712621239434,nan,-1.05705483849,-1.05705483849,nan,-1.05705483849,0.0712621239434,0.0712621239434,0,-1.05705483849,0.0712621239434,nan,1.19957908638,1.19957908638,nan,nan,-1.05705483849,-1.05705483849,-1.05705483849,-1.05705483849,-1.05705483849,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002516,0.0712621239434,0.0712621239434,0.0712621239434,0.0712621239434,nan,-1.05705483849,-1.05705483849,nan,-1.05705483849,0.0712621239434,0.0712621239434,-1.05705483849,0,0.0712621239434,nan,1.19957908638,1.19957908638,nan,nan,-1.05705483849,-1.05705483849,-1.05705483849,-1.05705483849,-1.05705483849,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004347,1.19957908638,1.19957908638,1.19957908638,1.19957908638,nan,0.0712621239434,0.0712621239434,nan,0.0712621239434,1.19957908638,1.19957908638,0.0712621239434,0.0712621239434,0,nan,0.0712621239434,0.0712621239434,nan,nan,0.0712621239434,0.0712621239434,0.0712621239434,0.0712621239434,0.0712621239434,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003919,2.32789604882,2.32789604882,2.32789604882,2.32789604882,nan,1.19957908638,1.19957908638,nan,1.19957908638,2.32789604882,2.32789604882,1.19957908638,1.19957908638,0.0712621239434,nan,0,-1.05705483849,nan,nan,1.19957908638,1.19957908638,1.19957908638,1.19957908638,1.19957908638,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_007086,2.32789604882,2.32789604882,2.32789604882,2.32789604882,nan,1.19957908638,1.19957908638,nan,1.19957908638,2.32789604882,2.32789604882,1.19957908638,1.19957908638,0.0712621239434,nan,-1.05705483849,0,nan,nan,1.19957908638,1.19957908638,1.19957908638,1.19957908638,1.19957908638,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_005085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004757,0.0712621239434,0.0712621239434,0.0712621239434,0.0712621239434,nan,-1.05705483849,-1.05705483849,nan,-1.05705483849,0.0712621239434,0.0712621239434,-1.05705483849,-1.05705483849,0.0712621239434,nan,1.19957908638,1.19957908638,nan,nan,0,-1.05705483849,-1.05705483849,-1.05705483849,-1.05705483849,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003295,0.0712621239434,0.0712621239434,0.0712621239434,0.0712621239434,nan,-1.05705483849,-1.05705483849,nan,-1.05705483849,0.0712621239434,0.0712621239434,-1.05705483849,-1.05705483849,0.0712621239434,nan,1.19957908638,1.19957908638,nan,nan,-1.05705483849,0,-1.05705483849,-1.05705483849,-1.05705483849,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002927,0.0712621239434,0.0712621239434,0.0712621239434,0.0712621239434,nan,-1.05705483849,-1.05705483849,nan,-1.05705483849,0.0712621239434,0.0712621239434,-1.05705483849,-1.05705483849,0.0712621239434,nan,1.19957908638,1.19957908638,nan,nan,-1.05705483849,-1.05705483849,0,-1.05705483849,-1.05705483849,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002928,0.0712621239434,0.0712621239434,0.0712621239434,0.0712621239434,nan,-1.05705483849,-1.05705483849,nan,-1.05705483849,0.0712621239434,0.0712621239434,-1.05705483849,-1.05705483849,0.0712621239434,nan,1.19957908638,1.19957908638,nan,nan,-1.05705483849,-1.05705483849,-1.05705483849,0,-1.05705483849,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002929,0.0712621239434,0.0712621239434,0.0712621239434,0.0712621239434,nan,-1.05705483849,-1.05705483849,nan,-1.05705483849,0.0712621239434,0.0712621239434,-1.05705483849,-1.05705483849,0.0712621239434,nan,1.19957908638,1.19957908638,nan,nan,-1.05705483849,-1.05705483849,-1.05705483849,-1.05705483849,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_005090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002678,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004463,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
