Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,-1.11896320145,1.53507764198,0.65039736084,1.53507764198,nan,nan,nan,nan,0.65039736084,0.65039736084,0,2.41975792313,1.53507764198,1.53507764198,nan,nan,1.53507764198,nan,3.30443820427,-0.234282920303,-0.234282920303,1.53507764198,1.53507764198,2.41975792313,nan,nan,nan,nan,1.53507764198,1.53507764198,1.53507764198,1.53507764198,1.53507764198
NC_004578,2.41975792313,-0.234282920303,0.65039736084,-0.234282920303,nan,nan,nan,nan,0.65039736084,0.65039736084,2.41975792313,0,-0.234282920303,-0.234282920303,nan,nan,-0.234282920303,nan,-0.234282920303,1.53507764198,1.53507764198,-0.234282920303,-0.234282920303,-1.11896320145,nan,nan,nan,nan,-0.234282920303,-0.234282920303,-0.234282920303,-0.234282920303,-0.234282920303
NC_002516,1.53507764198,-1.11896320145,-0.234282920303,-1.11896320145,nan,nan,nan,nan,-0.234282920303,-0.234282920303,1.53507764198,-0.234282920303,0,-1.11896320145,nan,nan,-1.11896320145,nan,0.65039736084,0.65039736084,0.65039736084,-1.11896320145,-1.11896320145,-0.234282920303,nan,nan,nan,nan,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145
NC_004347,1.53507764198,-1.11896320145,-0.234282920303,-1.11896320145,nan,nan,nan,nan,-0.234282920303,-0.234282920303,1.53507764198,-0.234282920303,-1.11896320145,0,nan,nan,-1.11896320145,nan,0.65039736084,0.65039736084,0.65039736084,-1.11896320145,-1.11896320145,-0.234282920303,nan,nan,nan,nan,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145
NC_002488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_007086,1.53507764198,-1.11896320145,-0.234282920303,-1.11896320145,nan,nan,nan,nan,-0.234282920303,-0.234282920303,1.53507764198,-0.234282920303,-1.11896320145,-1.11896320145,nan,nan,0,nan,0.65039736084,0.65039736084,0.65039736084,-1.11896320145,-1.11896320145,-0.234282920303,nan,nan,nan,nan,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145
NC_003112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_005085,3.30443820427,0.65039736084,1.53507764198,0.65039736084,nan,nan,nan,nan,1.53507764198,1.53507764198,3.30443820427,-0.234282920303,0.65039736084,0.65039736084,nan,nan,0.65039736084,nan,0,2.41975792313,2.41975792313,0.65039736084,0.65039736084,-0.234282920303,nan,nan,nan,nan,0.65039736084,0.65039736084,0.65039736084,0.65039736084,0.65039736084
NC_004757,-0.234282920303,0.65039736084,-0.234282920303,0.65039736084,nan,nan,nan,nan,-0.234282920303,-0.234282920303,-0.234282920303,1.53507764198,0.65039736084,0.65039736084,nan,nan,0.65039736084,nan,2.41975792313,0,-1.11896320145,0.65039736084,0.65039736084,1.53507764198,nan,nan,nan,nan,0.65039736084,0.65039736084,0.65039736084,0.65039736084,0.65039736084
NC_003295,-0.234282920303,0.65039736084,-0.234282920303,0.65039736084,nan,nan,nan,nan,-0.234282920303,-0.234282920303,-0.234282920303,1.53507764198,0.65039736084,0.65039736084,nan,nan,0.65039736084,nan,2.41975792313,-1.11896320145,0,0.65039736084,0.65039736084,1.53507764198,nan,nan,nan,nan,0.65039736084,0.65039736084,0.65039736084,0.65039736084,0.65039736084
NC_002927,1.53507764198,-1.11896320145,-0.234282920303,-1.11896320145,nan,nan,nan,nan,-0.234282920303,-0.234282920303,1.53507764198,-0.234282920303,-1.11896320145,-1.11896320145,nan,nan,-1.11896320145,nan,0.65039736084,0.65039736084,0.65039736084,0,-1.11896320145,-0.234282920303,nan,nan,nan,nan,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145
NC_002928,1.53507764198,-1.11896320145,-0.234282920303,-1.11896320145,nan,nan,nan,nan,-0.234282920303,-0.234282920303,1.53507764198,-0.234282920303,-1.11896320145,-1.11896320145,nan,nan,-1.11896320145,nan,0.65039736084,0.65039736084,0.65039736084,-1.11896320145,0,-0.234282920303,nan,nan,nan,nan,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145
NC_002929,2.41975792313,-0.234282920303,0.65039736084,-0.234282920303,nan,nan,nan,nan,0.65039736084,0.65039736084,2.41975792313,-1.11896320145,-0.234282920303,-0.234282920303,nan,nan,-0.234282920303,nan,-0.234282920303,1.53507764198,1.53507764198,-0.234282920303,-0.234282920303,0,nan,nan,nan,nan,-0.234282920303,-0.234282920303,-0.234282920303,-0.234282920303,-0.234282920303
NC_005090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_002678,1.53507764198,-1.11896320145,-0.234282920303,-1.11896320145,nan,nan,nan,nan,-0.234282920303,-0.234282920303,1.53507764198,-0.234282920303,-1.11896320145,-1.11896320145,nan,nan,-1.11896320145,nan,0.65039736084,0.65039736084,0.65039736084,-1.11896320145,-1.11896320145,-0.234282920303,nan,nan,nan,nan,0,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145
NC_003062,1.53507764198,-1.11896320145,-0.234282920303,-1.11896320145,nan,nan,nan,nan,-0.234282920303,-0.234282920303,1.53507764198,-0.234282920303,-1.11896320145,-1.11896320145,nan,nan,-1.11896320145,nan,0.65039736084,0.65039736084,0.65039736084,-1.11896320145,-1.11896320145,-0.234282920303,nan,nan,nan,nan,-1.11896320145,0,-1.11896320145,-1.11896320145,-1.11896320145
NC_003047,1.53507764198,-1.11896320145,-0.234282920303,-1.11896320145,nan,nan,nan,nan,-0.234282920303,-0.234282920303,1.53507764198,-0.234282920303,-1.11896320145,-1.11896320145,nan,nan,-1.11896320145,nan,0.65039736084,0.65039736084,0.65039736084,-1.11896320145,-1.11896320145,-0.234282920303,nan,nan,nan,nan,-1.11896320145,-1.11896320145,0,-1.11896320145,-1.11896320145
NC_004463,1.53507764198,-1.11896320145,-0.234282920303,-1.11896320145,nan,nan,nan,nan,-0.234282920303,-0.234282920303,1.53507764198,-0.234282920303,-1.11896320145,-1.11896320145,nan,nan,-1.11896320145,nan,0.65039736084,0.65039736084,0.65039736084,-1.11896320145,-1.11896320145,-0.234282920303,nan,nan,nan,nan,-1.11896320145,-1.11896320145,-1.11896320145,0,-1.11896320145
NC_002696,1.53507764198,-1.11896320145,-0.234282920303,-1.11896320145,nan,nan,nan,nan,-0.234282920303,-0.234282920303,1.53507764198,-0.234282920303,-1.11896320145,-1.11896320145,nan,nan,-1.11896320145,nan,0.65039736084,0.65039736084,0.65039736084,-1.11896320145,-1.11896320145,-0.234282920303,nan,nan,nan,nan,-1.11896320145,-1.11896320145,-1.11896320145,-1.11896320145,0
