Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_003919,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_007086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_005085,0.783508979927,0.783508979927,0.783508979927,0.783508979927,nan,0.783508979927,-0.903679068873,nan,-0.903679068873,-0.903679068873,0.783508979927,0.783508979927,0.783508979927,0.783508979927,nan,nan,nan,nan,0,nan,0.783508979927,0.783508979927,0.783508979927,0.783508979927,0.783508979927,0.783508979927,-0.903679068873,0.783508979927,-0.903679068873,-0.903679068873,0.783508979927,0.783508979927,nan
NC_004757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003295,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,-0.903679068873,0.783508979927,nan,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,nan,nan,nan,0.783508979927,nan,0,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,0.783508979927,2.47069702873,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,nan
NC_002927,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,-0.903679068873,0.783508979927,nan,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,nan,nan,nan,0.783508979927,nan,-0.903679068873,0,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,0.783508979927,2.47069702873,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,nan
NC_002928,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,-0.903679068873,0.783508979927,nan,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,nan,nan,nan,0.783508979927,nan,-0.903679068873,-0.903679068873,0,-0.903679068873,-0.903679068873,-0.903679068873,0.783508979927,2.47069702873,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,nan
NC_002929,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,-0.903679068873,0.783508979927,nan,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,nan,nan,nan,0.783508979927,nan,-0.903679068873,-0.903679068873,-0.903679068873,0,-0.903679068873,-0.903679068873,0.783508979927,2.47069702873,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,nan
NC_005090,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,-0.903679068873,0.783508979927,nan,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,nan,nan,nan,0.783508979927,nan,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,0,-0.903679068873,0.783508979927,2.47069702873,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,nan
NC_002163,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,-0.903679068873,0.783508979927,nan,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,nan,nan,nan,0.783508979927,nan,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,0,0.783508979927,2.47069702873,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,nan
NC_004917,0.783508979927,0.783508979927,0.783508979927,0.783508979927,nan,0.783508979927,-0.903679068873,nan,-0.903679068873,-0.903679068873,0.783508979927,0.783508979927,0.783508979927,0.783508979927,nan,nan,nan,nan,-0.903679068873,nan,0.783508979927,0.783508979927,0.783508979927,0.783508979927,0.783508979927,0.783508979927,0,0.783508979927,-0.903679068873,-0.903679068873,0.783508979927,0.783508979927,nan
NC_004310,2.47069702873,2.47069702873,2.47069702873,2.47069702873,nan,2.47069702873,0.783508979927,nan,0.783508979927,0.783508979927,2.47069702873,2.47069702873,2.47069702873,2.47069702873,nan,nan,nan,nan,0.783508979927,nan,2.47069702873,2.47069702873,2.47069702873,2.47069702873,2.47069702873,2.47069702873,0.783508979927,0,0.783508979927,0.783508979927,2.47069702873,2.47069702873,nan
NC_002678,0.783508979927,0.783508979927,0.783508979927,0.783508979927,nan,0.783508979927,-0.903679068873,nan,-0.903679068873,-0.903679068873,0.783508979927,0.783508979927,0.783508979927,0.783508979927,nan,nan,nan,nan,-0.903679068873,nan,0.783508979927,0.783508979927,0.783508979927,0.783508979927,0.783508979927,0.783508979927,-0.903679068873,0.783508979927,0,-0.903679068873,0.783508979927,0.783508979927,nan
NC_003062,0.783508979927,0.783508979927,0.783508979927,0.783508979927,nan,0.783508979927,-0.903679068873,nan,-0.903679068873,-0.903679068873,0.783508979927,0.783508979927,0.783508979927,0.783508979927,nan,nan,nan,nan,-0.903679068873,nan,0.783508979927,0.783508979927,0.783508979927,0.783508979927,0.783508979927,0.783508979927,-0.903679068873,0.783508979927,-0.903679068873,0,0.783508979927,0.783508979927,nan
NC_003047,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,-0.903679068873,0.783508979927,nan,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,nan,nan,nan,0.783508979927,nan,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,0.783508979927,2.47069702873,0.783508979927,0.783508979927,0,-0.903679068873,nan
NC_004463,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,-0.903679068873,0.783508979927,nan,0.783508979927,0.783508979927,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,nan,nan,nan,nan,0.783508979927,nan,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,-0.903679068873,0.783508979927,2.47069702873,0.783508979927,0.783508979927,-0.903679068873,0,nan
NC_002696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
