Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,1.72276237011,1.72276237011,1.26940385166,-0.997388740591,-0.997388740591,nan,nan,-0.997388740591,nan,nan,0,-1.45074725904,-1.45074725904,-0.544030222141,-1.45074725904,-0.544030222141,-0.544030222141,-0.0906717036901,-1.45074725904,-0.997388740591,-0.997388740591,-0.0906717036901,-0.0906717036901,-0.544030222141,1.26940385166,-0.544030222141,-0.544030222141,-0.997388740591,-0.997388740591,-0.997388740591,-1.45074725904,0.816045333211,-0.997388740591
NC_004578,1.72276237011,1.72276237011,1.26940385166,-0.997388740591,-0.997388740591,nan,nan,-0.997388740591,nan,nan,-1.45074725904,0,-1.45074725904,-0.544030222141,-1.45074725904,-0.544030222141,-0.544030222141,-0.0906717036901,-1.45074725904,-0.997388740591,-0.997388740591,-0.0906717036901,-0.0906717036901,-0.544030222141,1.26940385166,-0.544030222141,-0.544030222141,-0.997388740591,-0.997388740591,-0.997388740591,-1.45074725904,0.816045333211,-0.997388740591
NC_002516,1.72276237011,1.72276237011,1.26940385166,-0.997388740591,-0.997388740591,nan,nan,-0.997388740591,nan,nan,-1.45074725904,-1.45074725904,0,-0.544030222141,-1.45074725904,-0.544030222141,-0.544030222141,-0.0906717036901,-1.45074725904,-0.997388740591,-0.997388740591,-0.0906717036901,-0.0906717036901,-0.544030222141,1.26940385166,-0.544030222141,-0.544030222141,-0.997388740591,-0.997388740591,-0.997388740591,-1.45074725904,0.816045333211,-0.997388740591
NC_004347,0.816045333211,0.816045333211,0.362686814761,-0.997388740591,-0.0906717036901,nan,nan,-0.0906717036901,nan,nan,-0.544030222141,-0.544030222141,-0.544030222141,0,-0.544030222141,0.362686814761,0.362686814761,0.816045333211,-0.544030222141,-0.997388740591,-0.997388740591,-0.0906717036901,-0.0906717036901,0.362686814761,1.26940385166,-0.544030222141,-0.544030222141,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.544030222141,-0.0906717036901,-0.0906717036901
NC_002488,1.72276237011,1.72276237011,1.26940385166,-0.997388740591,-0.997388740591,nan,nan,-0.997388740591,nan,nan,-1.45074725904,-1.45074725904,-1.45074725904,-0.544030222141,0,-0.544030222141,-0.544030222141,-0.0906717036901,-1.45074725904,-0.997388740591,-0.997388740591,-0.0906717036901,-0.0906717036901,-0.544030222141,1.26940385166,-0.544030222141,-0.544030222141,-0.997388740591,-0.997388740591,-0.997388740591,-1.45074725904,0.816045333211,-0.997388740591
NC_003919,2.62947940701,2.62947940701,2.17612088856,-0.0906717036901,-0.0906717036901,nan,nan,-0.0906717036901,nan,nan,-0.544030222141,-0.544030222141,-0.544030222141,0.362686814761,-0.544030222141,0,-1.45074725904,-0.997388740591,-0.544030222141,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.544030222141,1.26940385166,0.362686814761,0.362686814761,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.544030222141,0.816045333211,-0.0906717036901
NC_007086,2.62947940701,2.62947940701,2.17612088856,-0.0906717036901,-0.0906717036901,nan,nan,-0.0906717036901,nan,nan,-0.544030222141,-0.544030222141,-0.544030222141,0.362686814761,-0.544030222141,-1.45074725904,0,-0.997388740591,-0.544030222141,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.544030222141,1.26940385166,0.362686814761,0.362686814761,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.544030222141,0.816045333211,-0.0906717036901
NC_003112,3.08283792546,3.08283792546,2.62947940701,0.362686814761,-0.544030222141,nan,nan,-0.544030222141,nan,nan,-0.0906717036901,-0.0906717036901,-0.0906717036901,0.816045333211,-0.0906717036901,-0.997388740591,-0.997388740591,0,-0.0906717036901,0.362686814761,0.362686814761,0.362686814761,0.362686814761,-0.0906717036901,1.72276237011,0.816045333211,0.816045333211,0.362686814761,0.362686814761,0.362686814761,-0.0906717036901,1.26940385166,0.362686814761
NC_005085,1.72276237011,1.72276237011,1.26940385166,-0.997388740591,-0.997388740591,nan,nan,-0.997388740591,nan,nan,-1.45074725904,-1.45074725904,-1.45074725904,-0.544030222141,-1.45074725904,-0.544030222141,-0.544030222141,-0.0906717036901,0,-0.997388740591,-0.997388740591,-0.0906717036901,-0.0906717036901,-0.544030222141,1.26940385166,-0.544030222141,-0.544030222141,-0.997388740591,-0.997388740591,-0.997388740591,-1.45074725904,0.816045333211,-0.997388740591
NC_004757,1.26940385166,1.26940385166,0.816045333211,-1.45074725904,-0.544030222141,nan,nan,-0.544030222141,nan,nan,-0.997388740591,-0.997388740591,-0.997388740591,-0.997388740591,-0.997388740591,-0.0906717036901,-0.0906717036901,0.362686814761,-0.997388740591,0,-0.544030222141,0.362686814761,0.362686814761,-0.0906717036901,1.72276237011,-0.0906717036901,-0.0906717036901,-0.544030222141,-0.544030222141,-0.544030222141,-0.997388740591,0.362686814761,-0.544030222141
NC_003295,1.26940385166,1.26940385166,0.816045333211,-0.544030222141,-0.544030222141,nan,nan,-0.544030222141,nan,nan,-0.997388740591,-0.997388740591,-0.997388740591,-0.997388740591,-0.997388740591,-0.0906717036901,-0.0906717036901,0.362686814761,-0.997388740591,-0.544030222141,0,-0.544030222141,-0.544030222141,-0.0906717036901,0.816045333211,-0.997388740591,-0.997388740591,-0.544030222141,-0.544030222141,-0.544030222141,-0.997388740591,0.362686814761,-0.544030222141
NC_002927,1.26940385166,1.26940385166,0.816045333211,0.362686814761,0.362686814761,nan,nan,0.362686814761,nan,nan,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.0906717036901,0.362686814761,-0.0906717036901,0.362686814761,-0.544030222141,0,-1.45074725904,-0.997388740591,0.816045333211,-0.997388740591,-0.997388740591,-0.544030222141,-0.544030222141,-0.544030222141,-0.0906717036901,0.362686814761,-0.544030222141
NC_002928,1.26940385166,1.26940385166,0.816045333211,0.362686814761,0.362686814761,nan,nan,0.362686814761,nan,nan,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.0906717036901,-0.0906717036901,0.362686814761,-0.0906717036901,0.362686814761,-0.544030222141,-1.45074725904,0,-0.997388740591,0.816045333211,-0.997388740591,-0.997388740591,-0.544030222141,-0.544030222141,-0.544030222141,-0.0906717036901,0.362686814761,-0.544030222141
NC_002929,1.72276237011,1.72276237011,1.26940385166,-0.0906717036901,-0.0906717036901,nan,nan,-0.0906717036901,nan,nan,-0.544030222141,-0.544030222141,-0.544030222141,0.362686814761,-0.544030222141,-0.544030222141,-0.544030222141,-0.0906717036901,-0.544030222141,-0.0906717036901,-0.0906717036901,-0.997388740591,-0.997388740591,0,1.26940385166,-0.544030222141,-0.544030222141,-0.997388740591,-0.997388740591,-0.997388740591,-0.544030222141,0.816045333211,-0.997388740591
NC_005090,-0.0906717036901,-0.0906717036901,0.362686814761,1.72276237011,1.72276237011,nan,nan,1.72276237011,nan,nan,1.26940385166,1.26940385166,1.26940385166,1.26940385166,1.26940385166,1.26940385166,1.26940385166,1.72276237011,1.26940385166,1.72276237011,0.816045333211,0.816045333211,0.816045333211,1.26940385166,0,0.362686814761,0.362686814761,0.816045333211,0.816045333211,0.816045333211,1.26940385166,-0.0906717036901,0.816045333211
NC_002163,0.816045333211,0.816045333211,0.362686814761,-0.0906717036901,-0.0906717036901,nan,nan,-0.0906717036901,nan,nan,-0.544030222141,-0.544030222141,-0.544030222141,-0.544030222141,-0.544030222141,0.362686814761,0.362686814761,0.816045333211,-0.544030222141,-0.0906717036901,-0.997388740591,-0.997388740591,-0.997388740591,-0.544030222141,0.362686814761,0,-1.45074725904,-0.997388740591,-0.997388740591,-0.997388740591,-0.544030222141,-0.0906717036901,-0.997388740591
NC_004917,0.816045333211,0.816045333211,0.362686814761,-0.0906717036901,-0.0906717036901,nan,nan,-0.0906717036901,nan,nan,-0.544030222141,-0.544030222141,-0.544030222141,-0.544030222141,-0.544030222141,0.362686814761,0.362686814761,0.816045333211,-0.544030222141,-0.0906717036901,-0.997388740591,-0.997388740591,-0.997388740591,-0.544030222141,0.362686814761,-1.45074725904,0,-0.997388740591,-0.997388740591,-0.997388740591,-0.544030222141,-0.0906717036901,-0.997388740591
NC_004310,1.26940385166,1.26940385166,0.816045333211,-0.544030222141,-0.544030222141,nan,nan,-0.544030222141,nan,nan,-0.997388740591,-0.997388740591,-0.997388740591,-0.0906717036901,-0.997388740591,-0.0906717036901,-0.0906717036901,0.362686814761,-0.997388740591,-0.544030222141,-0.544030222141,-0.544030222141,-0.544030222141,-0.997388740591,0.816045333211,-0.997388740591,-0.997388740591,0,-1.45074725904,-1.45074725904,-0.997388740591,0.362686814761,-1.45074725904
NC_002678,1.26940385166,1.26940385166,0.816045333211,-0.544030222141,-0.544030222141,nan,nan,-0.544030222141,nan,nan,-0.997388740591,-0.997388740591,-0.997388740591,-0.0906717036901,-0.997388740591,-0.0906717036901,-0.0906717036901,0.362686814761,-0.997388740591,-0.544030222141,-0.544030222141,-0.544030222141,-0.544030222141,-0.997388740591,0.816045333211,-0.997388740591,-0.997388740591,-1.45074725904,0,-1.45074725904,-0.997388740591,0.362686814761,-1.45074725904
NC_003062,1.26940385166,1.26940385166,0.816045333211,-0.544030222141,-0.544030222141,nan,nan,-0.544030222141,nan,nan,-0.997388740591,-0.997388740591,-0.997388740591,-0.0906717036901,-0.997388740591,-0.0906717036901,-0.0906717036901,0.362686814761,-0.997388740591,-0.544030222141,-0.544030222141,-0.544030222141,-0.544030222141,-0.997388740591,0.816045333211,-0.997388740591,-0.997388740591,-1.45074725904,-1.45074725904,0,-0.997388740591,0.362686814761,-1.45074725904
NC_003047,1.72276237011,1.72276237011,1.26940385166,-0.997388740591,-0.997388740591,nan,nan,-0.997388740591,nan,nan,-1.45074725904,-1.45074725904,-1.45074725904,-0.544030222141,-1.45074725904,-0.544030222141,-0.544030222141,-0.0906717036901,-1.45074725904,-0.997388740591,-0.997388740591,-0.0906717036901,-0.0906717036901,-0.544030222141,1.26940385166,-0.544030222141,-0.544030222141,-0.997388740591,-0.997388740591,-0.997388740591,0,0.816045333211,-0.997388740591
NC_004463,0.362686814761,0.362686814761,-0.0906717036901,0.362686814761,1.26940385166,nan,nan,1.26940385166,nan,nan,0.816045333211,0.816045333211,0.816045333211,-0.0906717036901,0.816045333211,0.816045333211,0.816045333211,1.26940385166,0.816045333211,0.362686814761,0.362686814761,0.362686814761,0.362686814761,0.816045333211,-0.0906717036901,-0.0906717036901,-0.0906717036901,0.362686814761,0.362686814761,0.362686814761,0.816045333211,0,0.362686814761
NC_002696,1.26940385166,1.26940385166,0.816045333211,-0.544030222141,-0.544030222141,nan,nan,-0.544030222141,nan,nan,-0.997388740591,-0.997388740591,-0.997388740591,-0.0906717036901,-0.997388740591,-0.0906717036901,-0.0906717036901,0.362686814761,-0.997388740591,-0.544030222141,-0.544030222141,-0.544030222141,-0.544030222141,-0.997388740591,0.816045333211,-0.997388740591,-0.997388740591,-1.45074725904,-1.45074725904,-1.45074725904,-0.997388740591,0.362686814761,0
