Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002516,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,1.12654378794,0.344404285228,-1.2198747202,0.344404285228,1.12654378794,-1.2198747202,-1.2198747202,0,-0.437735217484,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,1.12654378794,0.344404285228,1.90868329065,1.12654378794,1.12654378794,0.344404285228,1.90868329065,1.12654378794
NC_004347,-0.437735217484,-0.437735217484,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,0,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,0.344404285228,-0.437735217484,1.12654378794,0.344404285228,0.344404285228,-0.437735217484,1.12654378794,0.344404285228
NC_002488,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,1.12654378794,0.344404285228,-1.2198747202,0.344404285228,1.12654378794,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,0,-1.2198747202,-1.2198747202,-0.437735217484,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,1.12654378794,0.344404285228,1.90868329065,1.12654378794,1.12654378794,0.344404285228,1.90868329065,1.12654378794
NC_003919,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,1.12654378794,0.344404285228,-1.2198747202,0.344404285228,1.12654378794,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-1.2198747202,0,-1.2198747202,-0.437735217484,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,1.12654378794,0.344404285228,1.90868329065,1.12654378794,1.12654378794,0.344404285228,1.90868329065,1.12654378794
NC_007086,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,1.12654378794,0.344404285228,-1.2198747202,0.344404285228,1.12654378794,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-1.2198747202,-1.2198747202,0,-0.437735217484,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,1.12654378794,0.344404285228,1.90868329065,1.12654378794,1.12654378794,0.344404285228,1.90868329065,1.12654378794
NC_003112,-0.437735217484,-0.437735217484,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,0,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,0.344404285228,-0.437735217484,1.12654378794,0.344404285228,0.344404285228,-0.437735217484,1.12654378794,0.344404285228
NC_005085,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,1.12654378794,0.344404285228,-1.2198747202,0.344404285228,1.12654378794,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,0,-1.2198747202,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,1.12654378794,0.344404285228,1.90868329065,1.12654378794,1.12654378794,0.344404285228,1.90868329065,1.12654378794
NC_004757,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,1.12654378794,0.344404285228,-1.2198747202,0.344404285228,1.12654378794,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-1.2198747202,0,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,1.12654378794,0.344404285228,1.90868329065,1.12654378794,1.12654378794,0.344404285228,1.90868329065,1.12654378794
NC_003295,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,-1.2198747202,1.12654378794,0.344404285228,-1.2198747202,0.344404285228,1.12654378794,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-1.2198747202,-1.2198747202,-1.2198747202,-0.437735217484,-1.2198747202,-1.2198747202,0,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,1.12654378794,0.344404285228,1.90868329065,1.12654378794,1.12654378794,0.344404285228,1.90868329065,1.12654378794
NC_002927,-0.437735217484,-0.437735217484,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,0,-1.2198747202,-1.2198747202,-0.437735217484,0.344404285228,-0.437735217484,1.12654378794,0.344404285228,0.344404285228,-0.437735217484,1.12654378794,0.344404285228
NC_002928,-0.437735217484,-0.437735217484,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,0,-1.2198747202,-0.437735217484,0.344404285228,-0.437735217484,1.12654378794,0.344404285228,0.344404285228,-0.437735217484,1.12654378794,0.344404285228
NC_002929,-0.437735217484,-0.437735217484,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-1.2198747202,0,-0.437735217484,0.344404285228,-0.437735217484,1.12654378794,0.344404285228,0.344404285228,-0.437735217484,1.12654378794,0.344404285228
NC_005090,0.344404285228,0.344404285228,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,-1.2198747202,0.344404285228,-1.2198747202,-0.437735217484,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,0,-0.437735217484,-1.2198747202,0.344404285228,-0.437735217484,-0.437735217484,-1.2198747202,0.344404285228,-0.437735217484
NC_002163,1.12654378794,1.12654378794,1.12654378794,1.12654378794,1.12654378794,-1.2198747202,-0.437735217484,1.12654378794,-0.437735217484,-1.2198747202,1.12654378794,1.12654378794,1.12654378794,0.344404285228,1.12654378794,1.12654378794,1.12654378794,0.344404285228,1.12654378794,1.12654378794,1.12654378794,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,0,-0.437735217484,-0.437735217484,-1.2198747202,-1.2198747202,-0.437735217484,-0.437735217484,-1.2198747202
NC_004917,0.344404285228,0.344404285228,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,-1.2198747202,0.344404285228,-1.2198747202,-0.437735217484,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-0.437735217484,0,0.344404285228,-0.437735217484,-0.437735217484,-1.2198747202,0.344404285228,-0.437735217484
NC_004310,1.90868329065,1.90868329065,1.90868329065,1.90868329065,1.90868329065,-0.437735217484,0.344404285228,1.90868329065,0.344404285228,-0.437735217484,1.90868329065,1.90868329065,1.90868329065,1.12654378794,1.90868329065,1.90868329065,1.90868329065,1.12654378794,1.90868329065,1.90868329065,1.90868329065,1.12654378794,1.12654378794,1.12654378794,0.344404285228,-0.437735217484,0.344404285228,0,-0.437735217484,-0.437735217484,0.344404285228,-1.2198747202,-0.437735217484
NC_002678,1.12654378794,1.12654378794,1.12654378794,1.12654378794,1.12654378794,-1.2198747202,-0.437735217484,1.12654378794,-0.437735217484,-1.2198747202,1.12654378794,1.12654378794,1.12654378794,0.344404285228,1.12654378794,1.12654378794,1.12654378794,0.344404285228,1.12654378794,1.12654378794,1.12654378794,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,-1.2198747202,-0.437735217484,-0.437735217484,0,-1.2198747202,-0.437735217484,-0.437735217484,-1.2198747202
NC_003062,1.12654378794,1.12654378794,1.12654378794,1.12654378794,1.12654378794,-1.2198747202,-0.437735217484,1.12654378794,-0.437735217484,-1.2198747202,1.12654378794,1.12654378794,1.12654378794,0.344404285228,1.12654378794,1.12654378794,1.12654378794,0.344404285228,1.12654378794,1.12654378794,1.12654378794,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,-1.2198747202,-0.437735217484,-0.437735217484,-1.2198747202,0,-0.437735217484,-0.437735217484,-1.2198747202
NC_003047,0.344404285228,0.344404285228,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,-1.2198747202,0.344404285228,-1.2198747202,-0.437735217484,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,-0.437735217484,-0.437735217484,-1.2198747202,-0.437735217484,-1.2198747202,0.344404285228,-0.437735217484,-0.437735217484,0,0.344404285228,-0.437735217484
NC_004463,1.90868329065,1.90868329065,1.90868329065,1.90868329065,1.90868329065,-0.437735217484,0.344404285228,1.90868329065,0.344404285228,-0.437735217484,1.90868329065,1.90868329065,1.90868329065,1.12654378794,1.90868329065,1.90868329065,1.90868329065,1.12654378794,1.90868329065,1.90868329065,1.90868329065,1.12654378794,1.12654378794,1.12654378794,0.344404285228,-0.437735217484,0.344404285228,-1.2198747202,-0.437735217484,-0.437735217484,0.344404285228,0,-0.437735217484
NC_002696,1.12654378794,1.12654378794,1.12654378794,1.12654378794,1.12654378794,-1.2198747202,-0.437735217484,1.12654378794,-0.437735217484,-1.2198747202,1.12654378794,1.12654378794,1.12654378794,0.344404285228,1.12654378794,1.12654378794,1.12654378794,0.344404285228,1.12654378794,1.12654378794,1.12654378794,0.344404285228,0.344404285228,0.344404285228,-0.437735217484,-1.2198747202,-0.437735217484,-0.437735217484,-1.2198747202,-1.2198747202,-0.437735217484,-0.437735217484,0
