Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,0,-0.690699016256,-0.690699016256,-0.690699016256,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan
NC_004578,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,0,-0.690699016256,-0.690699016256,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan
NC_002516,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,0,-0.690699016256,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan
NC_004347,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,0,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan
NC_002488,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003919,0.278507667845,0.278507667845,0.278507667845,0.278507667845,2.21692103605,0.278507667845,0.278507667845,nan,0.278507667845,0.278507667845,0.278507667845,0.278507667845,0.278507667845,0.278507667845,nan,0,nan,nan,0.278507667845,-0.690699016256,0.278507667845,0.278507667845,0.278507667845,0.278507667845,-0.690699016256,0.278507667845,-0.690699016256,1.24771435195,0.278507667845,0.278507667845,0.278507667845,0.278507667845,nan
NC_007086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_003112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_005085,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan,0.278507667845,nan,nan,0,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan
NC_004757,0.278507667845,0.278507667845,0.278507667845,0.278507667845,2.21692103605,0.278507667845,0.278507667845,nan,0.278507667845,0.278507667845,0.278507667845,0.278507667845,0.278507667845,0.278507667845,nan,-0.690699016256,nan,nan,0.278507667845,0,0.278507667845,0.278507667845,0.278507667845,0.278507667845,-0.690699016256,0.278507667845,-0.690699016256,1.24771435195,0.278507667845,0.278507667845,0.278507667845,0.278507667845,nan
NC_003295,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,0,-0.690699016256,-0.690699016256,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan
NC_002927,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,-0.690699016256,0,-0.690699016256,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan
NC_002928,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,-0.690699016256,-0.690699016256,0,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan
NC_002929,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,0,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan
NC_005090,0.278507667845,0.278507667845,0.278507667845,0.278507667845,2.21692103605,0.278507667845,0.278507667845,nan,0.278507667845,0.278507667845,0.278507667845,0.278507667845,0.278507667845,0.278507667845,nan,-0.690699016256,nan,nan,0.278507667845,-0.690699016256,0.278507667845,0.278507667845,0.278507667845,0.278507667845,0,0.278507667845,-0.690699016256,1.24771435195,0.278507667845,0.278507667845,0.278507667845,0.278507667845,nan
NC_002163,1.24771435195,1.24771435195,1.24771435195,1.24771435195,1.24771435195,1.24771435195,1.24771435195,nan,1.24771435195,1.24771435195,1.24771435195,1.24771435195,1.24771435195,1.24771435195,nan,0.278507667845,nan,nan,1.24771435195,0.278507667845,1.24771435195,1.24771435195,1.24771435195,1.24771435195,0.278507667845,0,0.278507667845,2.21692103605,1.24771435195,1.24771435195,1.24771435195,1.24771435195,nan
NC_004917,0.278507667845,0.278507667845,0.278507667845,0.278507667845,2.21692103605,0.278507667845,0.278507667845,nan,0.278507667845,0.278507667845,0.278507667845,0.278507667845,0.278507667845,0.278507667845,nan,-0.690699016256,nan,nan,0.278507667845,-0.690699016256,0.278507667845,0.278507667845,0.278507667845,0.278507667845,-0.690699016256,0.278507667845,0,1.24771435195,0.278507667845,0.278507667845,0.278507667845,0.278507667845,nan
NC_004310,0.278507667845,0.278507667845,0.278507667845,0.278507667845,2.21692103605,0.278507667845,0.278507667845,nan,0.278507667845,0.278507667845,0.278507667845,0.278507667845,0.278507667845,0.278507667845,nan,1.24771435195,nan,nan,0.278507667845,1.24771435195,0.278507667845,0.278507667845,0.278507667845,0.278507667845,1.24771435195,2.21692103605,1.24771435195,0,0.278507667845,0.278507667845,0.278507667845,0.278507667845,nan
NC_002678,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,0,-0.690699016256,-0.690699016256,-0.690699016256,nan
NC_003062,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,0,-0.690699016256,-0.690699016256,nan
NC_003047,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,-0.690699016256,0,-0.690699016256,nan
NC_004463,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,3.18612772015,-0.690699016256,-0.690699016256,nan,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,nan,0.278507667845,nan,nan,-0.690699016256,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,-0.690699016256,0.278507667845,1.24771435195,0.278507667845,0.278507667845,-0.690699016256,-0.690699016256,-0.690699016256,0,nan
NC_002696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
