Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,nan,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,0,-0.0786427007223,-1.18160657835,-1.18160657835,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,1.02432117691,2.12728505454,1.02432117691,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691
NC_004578,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,nan,-0.0786427007223,1.02432117691,-1.18160657835,-0.0786427007223,-0.0786427007223,-0.0786427007223,0,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,-1.18160657835,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,-1.18160657835,-1.18160657835,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223
NC_002516,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,nan,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-0.0786427007223,0,-1.18160657835,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,1.02432117691,2.12728505454,1.02432117691,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691
NC_004347,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,nan,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-0.0786427007223,-1.18160657835,0,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,1.02432117691,2.12728505454,1.02432117691,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691
NC_002488,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,nan,-0.0786427007223,-1.18160657835,1.02432117691,-0.0786427007223,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223,0,-0.0786427007223,-1.18160657835,1.02432117691,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,2.12728505454,3.23024893217,2.12728505454,1.02432117691,1.02432117691,2.12728505454,1.02432117691,2.12728505454,2.12728505454
NC_003919,1.02432117691,1.02432117691,1.02432117691,1.02432117691,nan,1.02432117691,-0.0786427007223,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691,-0.0786427007223,0,-0.0786427007223,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,2.12728505454,1.02432117691,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691
NC_007086,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,nan,-0.0786427007223,-1.18160657835,1.02432117691,-0.0786427007223,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223,-1.18160657835,-0.0786427007223,0,1.02432117691,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,2.12728505454,3.23024893217,2.12728505454,1.02432117691,1.02432117691,2.12728505454,1.02432117691,2.12728505454,2.12728505454
NC_003112,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,nan,-0.0786427007223,1.02432117691,-1.18160657835,-0.0786427007223,-0.0786427007223,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,0,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,-1.18160657835,-1.18160657835,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223
NC_005085,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,nan,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-0.0786427007223,-1.18160657835,-1.18160657835,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223,0,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,1.02432117691,2.12728505454,1.02432117691,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691
NC_004757,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,nan,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-0.0786427007223,-1.18160657835,-1.18160657835,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223,-1.18160657835,0,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,1.02432117691,2.12728505454,1.02432117691,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691
NC_003295,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,nan,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-0.0786427007223,-1.18160657835,-1.18160657835,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,0,-1.18160657835,-1.18160657835,-1.18160657835,1.02432117691,2.12728505454,1.02432117691,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691
NC_002927,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,nan,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-0.0786427007223,-1.18160657835,-1.18160657835,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,0,-1.18160657835,-1.18160657835,1.02432117691,2.12728505454,1.02432117691,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691
NC_002928,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,nan,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-0.0786427007223,-1.18160657835,-1.18160657835,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,0,-1.18160657835,1.02432117691,2.12728505454,1.02432117691,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691
NC_002929,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,nan,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-0.0786427007223,-1.18160657835,-1.18160657835,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,-1.18160657835,0,1.02432117691,2.12728505454,1.02432117691,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691
NC_005090,1.02432117691,1.02432117691,1.02432117691,1.02432117691,nan,1.02432117691,2.12728505454,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691,2.12728505454,1.02432117691,2.12728505454,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,0,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-0.0786427007223,-1.18160657835,-1.18160657835
NC_002163,2.12728505454,2.12728505454,2.12728505454,2.12728505454,nan,2.12728505454,3.23024893217,1.02432117691,2.12728505454,2.12728505454,2.12728505454,1.02432117691,2.12728505454,2.12728505454,3.23024893217,2.12728505454,3.23024893217,1.02432117691,2.12728505454,2.12728505454,2.12728505454,2.12728505454,2.12728505454,2.12728505454,-0.0786427007223,0,-0.0786427007223,1.02432117691,1.02432117691,-0.0786427007223,1.02432117691,-0.0786427007223,-0.0786427007223
NC_004917,1.02432117691,1.02432117691,1.02432117691,1.02432117691,nan,1.02432117691,2.12728505454,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691,2.12728505454,1.02432117691,2.12728505454,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,-1.18160657835,-0.0786427007223,0,-0.0786427007223,-0.0786427007223,-1.18160657835,-0.0786427007223,-1.18160657835,-1.18160657835
NC_004310,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,nan,-0.0786427007223,1.02432117691,-1.18160657835,-0.0786427007223,-0.0786427007223,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,-1.18160657835,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,0,-1.18160657835,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223
NC_002678,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,nan,-0.0786427007223,1.02432117691,-1.18160657835,-0.0786427007223,-0.0786427007223,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,-1.18160657835,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,-1.18160657835,0,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223
NC_003062,1.02432117691,1.02432117691,1.02432117691,1.02432117691,nan,1.02432117691,2.12728505454,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691,2.12728505454,1.02432117691,2.12728505454,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,-1.18160657835,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223,0,-0.0786427007223,-1.18160657835,-1.18160657835
NC_003047,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,nan,-0.0786427007223,1.02432117691,-1.18160657835,-0.0786427007223,-0.0786427007223,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,1.02432117691,-1.18160657835,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,-0.0786427007223,1.02432117691,-0.0786427007223,-1.18160657835,-1.18160657835,-0.0786427007223,0,-0.0786427007223,-0.0786427007223
NC_004463,1.02432117691,1.02432117691,1.02432117691,1.02432117691,nan,1.02432117691,2.12728505454,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691,2.12728505454,1.02432117691,2.12728505454,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,-1.18160657835,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-0.0786427007223,0,-1.18160657835
NC_002696,1.02432117691,1.02432117691,1.02432117691,1.02432117691,nan,1.02432117691,2.12728505454,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,-0.0786427007223,1.02432117691,1.02432117691,2.12728505454,1.02432117691,2.12728505454,-0.0786427007223,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,1.02432117691,-1.18160657835,-0.0786427007223,-1.18160657835,-0.0786427007223,-0.0786427007223,-1.18160657835,-0.0786427007223,-1.18160657835,0
