Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,0,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498
NC_004578,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,0,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498
NC_002516,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498
NC_004347,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,nan,0.208114914458,1.5500972939,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,0,0.208114914458,0.208114914458,0.208114914458,2.89207967333,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,1.5500972939,1.5500972939,0.208114914458,1.5500972939,0.208114914458,0.208114914458
NC_002488,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0,-1.13386746498,-1.13386746498,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498
NC_003919,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,0,-1.13386746498,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498
NC_007086,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498
NC_003112,2.89207967333,2.89207967333,2.89207967333,2.89207967333,nan,1.5500972939,0.208114914458,1.5500972939,1.5500972939,2.89207967333,1.5500972939,1.5500972939,1.5500972939,2.89207967333,1.5500972939,1.5500972939,1.5500972939,0,2.89207967333,2.89207967333,2.89207967333,2.89207967333,2.89207967333,2.89207967333,1.5500972939,1.5500972939,1.5500972939,0.208114914458,0.208114914458,1.5500972939,0.208114914458,1.5500972939,1.5500972939
NC_005085,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,nan,0.208114914458,1.5500972939,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,2.89207967333,0,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,1.5500972939,1.5500972939,0.208114914458,1.5500972939,0.208114914458,0.208114914458
NC_004757,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,nan,0.208114914458,1.5500972939,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,2.89207967333,-1.13386746498,0,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,1.5500972939,1.5500972939,0.208114914458,1.5500972939,0.208114914458,0.208114914458
NC_003295,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,nan,0.208114914458,1.5500972939,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,2.89207967333,-1.13386746498,-1.13386746498,0,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,1.5500972939,1.5500972939,0.208114914458,1.5500972939,0.208114914458,0.208114914458
NC_002927,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,nan,0.208114914458,1.5500972939,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,2.89207967333,-1.13386746498,-1.13386746498,-1.13386746498,0,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,1.5500972939,1.5500972939,0.208114914458,1.5500972939,0.208114914458,0.208114914458
NC_002928,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,nan,0.208114914458,1.5500972939,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,2.89207967333,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,0,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,1.5500972939,1.5500972939,0.208114914458,1.5500972939,0.208114914458,0.208114914458
NC_002929,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,nan,0.208114914458,1.5500972939,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,0.208114914458,2.89207967333,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,-1.13386746498,0,0.208114914458,0.208114914458,0.208114914458,1.5500972939,1.5500972939,0.208114914458,1.5500972939,0.208114914458,0.208114914458
NC_005090,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498
NC_002163,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,0,-1.13386746498,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498
NC_004917,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,-1.13386746498,0,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498
NC_004310,1.5500972939,1.5500972939,1.5500972939,1.5500972939,nan,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,1.5500972939,0.208114914458,0.208114914458,0.208114914458,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,1.5500972939,1.5500972939,1.5500972939,1.5500972939,1.5500972939,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0,-1.13386746498,0.208114914458,-1.13386746498,0.208114914458,0.208114914458
NC_002678,1.5500972939,1.5500972939,1.5500972939,1.5500972939,nan,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,1.5500972939,0.208114914458,0.208114914458,0.208114914458,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,1.5500972939,1.5500972939,1.5500972939,1.5500972939,1.5500972939,1.5500972939,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,0,0.208114914458,-1.13386746498,0.208114914458,0.208114914458
NC_003062,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,0,0.208114914458,-1.13386746498,-1.13386746498
NC_003047,1.5500972939,1.5500972939,1.5500972939,1.5500972939,nan,0.208114914458,-1.13386746498,0.208114914458,0.208114914458,1.5500972939,0.208114914458,0.208114914458,0.208114914458,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,1.5500972939,1.5500972939,1.5500972939,1.5500972939,1.5500972939,1.5500972939,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,0,0.208114914458,0.208114914458
NC_004463,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,0,-1.13386746498
NC_002696,0.208114914458,0.208114914458,0.208114914458,0.208114914458,nan,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,1.5500972939,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,0.208114914458,-1.13386746498,-1.13386746498,-1.13386746498,0.208114914458,0.208114914458,-1.13386746498,0.208114914458,-1.13386746498,0
