Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_004578,1.17627459832,1.17627459832,1.17627459832,-0.0304208947842,2.38297009143,-1.23711638789,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,-1.23711638789,0,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789
NC_002516,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,1.17627459832,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,0,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,1.17627459832,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_004347,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,1.17627459832,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,0,-1.23711638789,-1.23711638789,-1.23711638789,1.17627459832,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_002488,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,1.17627459832,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-1.23711638789,0,-1.23711638789,-1.23711638789,1.17627459832,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_003919,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,1.17627459832,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,0,-1.23711638789,1.17627459832,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_007086,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,1.17627459832,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,0,1.17627459832,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_003112,2.38297009143,2.38297009143,2.38297009143,1.17627459832,3.58966558453,-0.0304208947842,1.17627459832,2.38297009143,2.38297009143,2.38297009143,-0.0304208947842,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,1.17627459832,1.17627459832,0,1.17627459832,2.38297009143,1.17627459832,-0.0304208947842,-0.0304208947842,-1.23711638789,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,-0.0304208947842,1.17627459832,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_005085,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,1.17627459832,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,1.17627459832,0,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_004757,-1.23711638789,-1.23711638789,-1.23711638789,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,1.17627459832,1.17627459832,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,2.38297009143,-0.0304208947842,0,-0.0304208947842,1.17627459832,1.17627459832,2.38297009143,1.17627459832,-0.0304208947842,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832
NC_003295,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,1.17627459832,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,1.17627459832,-1.23711638789,-0.0304208947842,0,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_002927,1.17627459832,1.17627459832,1.17627459832,-0.0304208947842,2.38297009143,-1.23711638789,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,-1.23711638789,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,0,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789
NC_002928,1.17627459832,1.17627459832,1.17627459832,-0.0304208947842,2.38297009143,-1.23711638789,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,-1.23711638789,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,0,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789
NC_002929,2.38297009143,2.38297009143,2.38297009143,1.17627459832,3.58966558453,-0.0304208947842,1.17627459832,2.38297009143,2.38297009143,2.38297009143,-0.0304208947842,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,1.17627459832,1.17627459832,-1.23711638789,1.17627459832,2.38297009143,1.17627459832,-0.0304208947842,-0.0304208947842,0,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,-0.0304208947842,1.17627459832,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_005090,1.17627459832,1.17627459832,1.17627459832,-0.0304208947842,2.38297009143,-1.23711638789,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,-1.23711638789,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-0.0304208947842,0,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789
NC_002163,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,1.17627459832,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,1.17627459832,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,0,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_004917,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,1.17627459832,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,1.17627459832,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,0,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_004310,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,1.17627459832,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,1.17627459832,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,0,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_002678,1.17627459832,1.17627459832,1.17627459832,-0.0304208947842,2.38297009143,-1.23711638789,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,-1.23711638789,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,0,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789
NC_003062,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,1.17627459832,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,-1.23711638789,1.17627459832,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-1.23711638789,-0.0304208947842,0,-0.0304208947842,-0.0304208947842,-0.0304208947842
NC_003047,1.17627459832,1.17627459832,1.17627459832,-0.0304208947842,2.38297009143,-1.23711638789,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,-1.23711638789,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-0.0304208947842,0,-1.23711638789,-1.23711638789
NC_004463,1.17627459832,1.17627459832,1.17627459832,-0.0304208947842,2.38297009143,-1.23711638789,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,-1.23711638789,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-0.0304208947842,-1.23711638789,0,-1.23711638789
NC_002696,1.17627459832,1.17627459832,1.17627459832,-0.0304208947842,2.38297009143,-1.23711638789,-0.0304208947842,1.17627459832,1.17627459832,1.17627459832,-1.23711638789,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,-0.0304208947842,1.17627459832,-0.0304208947842,-1.23711638789,-1.23711638789,-0.0304208947842,-1.23711638789,-0.0304208947842,-0.0304208947842,-0.0304208947842,-1.23711638789,-0.0304208947842,-1.23711638789,-1.23711638789,0
