Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002927,0.0606038461638,0.0606038461638,0.0606038461638,-1.19068733051,nan,0.0606038461638,0.0606038461638,nan,-1.19068733051,-1.19068733051,0.0606038461638,0.0606038461638,0.0606038461638,0.0606038461638,nan,nan,nan,nan,0.0606038461638,nan,0.0606038461638,0,-1.19068733051,0.0606038461638,0.0606038461638,0.0606038461638,nan,0.0606038461638,-1.19068733051,0.0606038461638,0.0606038461638,0.0606038461638,0.0606038461638
NC_002928,0.0606038461638,0.0606038461638,0.0606038461638,-1.19068733051,nan,0.0606038461638,0.0606038461638,nan,-1.19068733051,-1.19068733051,0.0606038461638,0.0606038461638,0.0606038461638,0.0606038461638,nan,nan,nan,nan,0.0606038461638,nan,0.0606038461638,-1.19068733051,0,0.0606038461638,0.0606038461638,0.0606038461638,nan,0.0606038461638,-1.19068733051,0.0606038461638,0.0606038461638,0.0606038461638,0.0606038461638
NC_002929,-1.19068733051,1.31189502284,-1.19068733051,0.0606038461638,nan,-1.19068733051,-1.19068733051,nan,0.0606038461638,0.0606038461638,-1.19068733051,-1.19068733051,-1.19068733051,1.31189502284,nan,nan,nan,nan,-1.19068733051,nan,-1.19068733051,0.0606038461638,0.0606038461638,0,-1.19068733051,-1.19068733051,nan,1.31189502284,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,1.31189502284
NC_005090,-1.19068733051,1.31189502284,-1.19068733051,0.0606038461638,nan,-1.19068733051,-1.19068733051,nan,0.0606038461638,0.0606038461638,-1.19068733051,-1.19068733051,-1.19068733051,1.31189502284,nan,nan,nan,nan,-1.19068733051,nan,-1.19068733051,0.0606038461638,0.0606038461638,-1.19068733051,0,-1.19068733051,nan,1.31189502284,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,1.31189502284
NC_002163,-1.19068733051,1.31189502284,-1.19068733051,0.0606038461638,nan,-1.19068733051,-1.19068733051,nan,0.0606038461638,0.0606038461638,-1.19068733051,-1.19068733051,-1.19068733051,1.31189502284,nan,nan,nan,nan,-1.19068733051,nan,-1.19068733051,0.0606038461638,0.0606038461638,-1.19068733051,-1.19068733051,0,nan,1.31189502284,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,1.31189502284
NC_004917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004310,1.31189502284,-1.19068733051,1.31189502284,0.0606038461638,nan,1.31189502284,1.31189502284,nan,0.0606038461638,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,-1.19068733051,nan,nan,nan,nan,1.31189502284,nan,1.31189502284,0.0606038461638,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,nan,0,0.0606038461638,-1.19068733051,-1.19068733051,-1.19068733051,-1.19068733051
NC_002678,0.0606038461638,0.0606038461638,0.0606038461638,-1.19068733051,nan,0.0606038461638,0.0606038461638,nan,-1.19068733051,-1.19068733051,0.0606038461638,0.0606038461638,0.0606038461638,0.0606038461638,nan,nan,nan,nan,0.0606038461638,nan,0.0606038461638,-1.19068733051,-1.19068733051,0.0606038461638,0.0606038461638,0.0606038461638,nan,0.0606038461638,0,0.0606038461638,0.0606038461638,0.0606038461638,0.0606038461638
NC_003062,1.31189502284,-1.19068733051,1.31189502284,0.0606038461638,nan,1.31189502284,1.31189502284,nan,0.0606038461638,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,-1.19068733051,nan,nan,nan,nan,1.31189502284,nan,1.31189502284,0.0606038461638,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,nan,-1.19068733051,0.0606038461638,0,-1.19068733051,-1.19068733051,-1.19068733051
NC_003047,1.31189502284,-1.19068733051,1.31189502284,0.0606038461638,nan,1.31189502284,1.31189502284,nan,0.0606038461638,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,-1.19068733051,nan,nan,nan,nan,1.31189502284,nan,1.31189502284,0.0606038461638,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,nan,-1.19068733051,0.0606038461638,-1.19068733051,0,-1.19068733051,-1.19068733051
NC_004463,1.31189502284,-1.19068733051,1.31189502284,0.0606038461638,nan,1.31189502284,1.31189502284,nan,0.0606038461638,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,-1.19068733051,nan,nan,nan,nan,1.31189502284,nan,1.31189502284,0.0606038461638,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,nan,-1.19068733051,0.0606038461638,-1.19068733051,-1.19068733051,0,-1.19068733051
NC_002696,1.31189502284,-1.19068733051,1.31189502284,0.0606038461638,nan,1.31189502284,1.31189502284,nan,0.0606038461638,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,-1.19068733051,nan,nan,nan,nan,1.31189502284,nan,1.31189502284,0.0606038461638,0.0606038461638,1.31189502284,1.31189502284,1.31189502284,nan,-1.19068733051,0.0606038461638,-1.19068733051,-1.19068733051,-1.19068733051,0
