Organism,NC_000913,NC_004741,NC_003198,NC_003143,NC_011833,NC_002663,NC_000907,NC_005061,NC_004459,NC_004603,NC_002947,NC_004578,NC_002516,NC_004347,NC_002488,NC_003919,NC_007086,NC_003112,NC_005085,NC_004757,NC_003295,NC_002927,NC_002928,NC_002929,NC_005090,NC_002163,NC_004917,NC_004310,NC_002678,NC_003062,NC_003047,NC_004463,NC_002696
NC_002947,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,0,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_004578,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,0,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_002516,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,0,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_004347,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,0,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_002488,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,0,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_003919,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,0,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,7.81024967591,-0.128036879933,7.81024967591,7.81024967591,-0.128036879933,-0.128036879933
NC_007086,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,0,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,7.81024967591,-0.128036879933,7.81024967591,7.81024967591,-0.128036879933,-0.128036879933
NC_003112,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_005085,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,0,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_004757,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,0,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_003295,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,0,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_002927,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,0,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_002928,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,0,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_002929,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,0,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_005090,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,0,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_002163,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,0,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_004917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
NC_004310,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,7.81024967591,7.81024967591,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,0,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_002678,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,0,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933
NC_003062,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,7.81024967591,7.81024967591,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,0,-0.128036879933,-0.128036879933,-0.128036879933
NC_003047,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,7.81024967591,7.81024967591,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,0,-0.128036879933,-0.128036879933
NC_004463,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,0,-0.128036879933
NC_002696,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,nan,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,-0.128036879933,0
